,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
495,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'ctwav']",2,3,88,1766360,121.1817741394043,0.08303070068359375,121.26480484008789,140.8 MMac
496,"['regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,2,46,1497876,120.68166732788086,0.08341002464294434,120.7650773525238,44.41 MMac
497,"['rerp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",3,1,58,1451437,83.16460847854614,0.0643460750579834,83.22895455360413,43.62 MMac
498,"['gas', 'trgas', 'regad', 'remk', 'trmk']",2,1,59,353267,16.166794300079346,0.0426478385925293,16.209442138671875,28.88 MMac
499,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,59,1558247,59.58148241043091,0.05537080764770508,59.63685321807861,47.99 MMac
500,"['trrp', 'trgas', 'regad', 'trgad', 'remk']",2,2,58,551784,53.11708450317383,0.06225895881652832,53.179343461990356,44.72 MMac
501,"['rerp', 'regas', 'mk', 'remk', 'trmk']",2,2,59,590012,57.44674205780029,0.06280636787414551,57.50954842567444,47.7 MMac
502,"['rerp', 'trrp', 'gas', 'regad', 'mk', 'remk', 'trmk']",2,2,59,595892,58.184027671813965,0.06227254867553711,58.2463002204895,49.2 MMac
503,"['rerp', 'gas', 'trgas', 'gad', 'mk', 'remk', 'ctwav']",2,2,59,595892,53.46252918243408,0.0642390251159668,53.52676820755005,49.2 MMac
504,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,27,567940,69.58816051483154,0.1002357006072998,69.68839621543884,19.21 MMac
505,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trmk']",4,1,34,2049139,70.08129358291626,0.07880473136901855,70.16009831428528,21.62 MMac
506,"['gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",2,3,37,338818,33.20575952529907,0.07977032661437988,33.28552985191345,28.3 MMac
507,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,2,59,601772,305.7032585144043,0.06470656394958496,305.7679650783539,50.71 MMac
508,"['rp', 'trrp', 'gas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,359147,19.025695323944092,0.05407142639160156,19.079766750335693,30.38 MMac
509,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trmk']",3,1,59,1549427,83.45271348953247,0.07101607322692871,83.5237295627594,45.73 MMac
510,"['rp', 'trrp', 'gas', 'trgas', 'trmk']",2,1,59,353267,18.471837043762207,0.05344510078430176,18.52528214454651,28.88 MMac
511,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",2,3,26,164795,41.842055320739746,0.08717560768127441,41.92923092842102,14.68 MMac
512,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,40,168952,14.691650867462158,0.03860020637512207,14.73025107383728,15.78 MMac
513,"['rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",3,1,71,2231840,74.75545406341553,0.06424188613891602,74.81969594955444,66.45 MMac
514,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'trmk']",3,1,71,2224784,76.56490802764893,0.0647580623626709,76.6296660900116,64.64 MMac
515,"['trrp', 'gas', 'trgas', 'trgad', 'ctwav']",4,2,26,1952692,144.01452541351318,0.0924370288848877,144.10696244239807,19.77 MMac
516,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'trgad']",4,3,24,2308544,168.8013195991516,0.11116242408752441,168.91248202323914,23.42 MMac
517,"['rerp', 'trrp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,25,1956514,129.00280952453613,0.09099316596984863,129.09380269050598,20.75 MMac
518,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'trmk']",4,1,35,2294201,101.5436053276062,0.07485008239746094,101.61845541000366,23.58 MMac
