,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
191,"['rp', 'gas', 'trgad', 'remk']",2,1,46,208600,0.6630539894104004,0.0031251907348632812,0.6661791801452637,17.15 MMac
192,"['rp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,53,1262616,3.114438056945801,0.004774332046508789,3.1192123889923096,38.85 MMac
193,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,92,1946745,4.256737232208252,0.007094144821166992,4.263831377029419,158.11 MMac
194,"['regad', 'mk', 'ctwav']",3,1,38,622014,1.7310857772827148,0.004151344299316406,1.7352371215820312,18.09 MMac
195,"['regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,39,696512,1.97906494140625,0.004548311233520508,1.9836132526397705,21.95 MMac
196,"['rerp', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,94,1442760,2.967202663421631,0.004998445510864258,2.972201108932495,116.54 MMac
197,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk']",2,1,87,760212,1.4673948287963867,0.0034401416778564453,1.4708349704742432,62.55 MMac
198,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",3,2,20,289412,1.5909790992736816,0.0060617923736572266,1.5970408916473389,9.43 MMac
199,"['rerp', 'trgad', 'mk']",2,1,46,206346,0.6153702735900879,0.003077983856201172,0.6184482574462891,16.57 MMac
200,"['rp', 'regad', 'mk', 'trmk', 'ctwav']",2,1,44,193591,0.8201241493225098,0.003174304962158203,0.823298454284668,16.35 MMac
201,"['rp', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,44,195747,0.831449031829834,0.0033125877380371094,0.8347616195678711,16.9 MMac
202,"['rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,94,1442760,2.886807918548584,0.00497126579284668,2.8917791843414307,116.54 MMac
203,"['rerp', 'trrp', 'regas', 'trgad', 'mk']",2,1,96,886634,1.2224197387695312,0.0035004615783691406,1.2259202003479004,69.89 MMac
204,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,53,2072278,5.377721786499023,0.008360624313354492,5.386082410812378,63.73 MMac
205,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,53,2069632,4.639613628387451,0.007823944091796875,4.647437572479248,63.05 MMac
206,"['trrp', 'gas', 'gad', 'remk', 'trmk', 'ctwav']",2,3,37,338818,1.8402576446533203,0.005863666534423828,1.8461213111877441,28.3 MMac
207,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,71,2231840,3.094661235809326,0.0046923160552978516,3.099353551864624,66.45 MMac
208,"['rerp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,95,1504178,3.1516313552856445,0.004868030548095703,3.1564993858337402,121.32 MMac
209,"['rp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'ctwav']",3,1,21,216608,0.9534835815429688,0.004728078842163086,0.9582116603851318,7.87 MMac
210,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk']",2,2,86,1207054,4.5993804931640625,0.006427288055419922,4.605807781219482,97.3 MMac
211,"['rp', 'trrp', 'regas', 'trgas', 'regad', 'remk', 'ctwav']",2,1,19,45317,0.993812084197998,0.004789829254150391,0.9986019134521484,4.64 MMac
212,"['rp', 'gas', 'regas', 'remk', 'trmk', 'ctwav']",3,2,19,289412,2.1932125091552734,0.00817728042602539,2.201389789581299,9.43 MMac
213,"['rp', 'gas', 'regas', 'ctwav']",2,1,82,646387,1.7694950103759766,0.004857301712036133,1.7743523120880127,50.8 MMac
214,"['rerp', 'trrp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,93,1447366,4.017269611358643,0.007512331008911133,4.024781942367554,117.72 MMac
215,"['rerp', 'trrp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,92,1383360,3.7827014923095703,0.006585836410522461,3.7892873287200928,111.86 MMac
216,"['rerp', 'trrp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,93,1442760,3.9035797119140625,0.0067234039306640625,3.9103031158447266,116.54 MMac
217,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,3,36,1283015,9.920668601989746,0.010689735412597656,9.931358337402344,39.06 MMac
218,"['trrp', 'gas', 'trgas', 'remk', 'trmk', 'ctwav']",3,2,37,1025792,3.646421432495117,0.008294820785522461,3.6547162532806396,30.91 MMac
219,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",3,2,37,1023930,4.412937164306641,0.00751948356628418,4.420456647872925,30.43 MMac
220,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,18,238870,1.8273353576660156,0.009298086166381836,1.8366334438323975,8.7 MMac
221,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'remk']",2,3,46,494466,1.398158073425293,0.0060803890228271484,1.4042384624481201,41.13 MMac
222,"['trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",3,1,70,2107054,3.06093692779541,0.004731178283691406,3.0656681060791016,62.14 MMac
223,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,32,1821178,3.827333450317383,0.0071141719818115234,3.8344476222991943,20.54 MMac
224,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,51,1918256,3.9864420890808105,0.007744312286376953,3.9941864013671875,58.09 MMac
225,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,18,238870,1.5040040016174316,0.007920265197753906,1.5119242668151855,8.7 MMac
