,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
473,"['rerp', 'trrp', 'regad', 'trgad']",2,1,50,245943,4.161715507507324,0.023711204528808594,4.185426712036133,20.01 MMac
474,"['rerp', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,1,44,839691,11.123013496398926,0.03575921058654785,11.158772706985474,25.58 MMac
475,"['rerp', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",3,3,31,1014190,28.80396842956543,0.06547904014587402,28.869447469711304,30.5 MMac
476,"['rp', 'trrp', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,18,59468,7.005929946899414,0.039847373962402344,7.045777320861816,5.71 MMac
477,"['rp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,3,48,540594,16.623854637145996,0.04794430732727051,16.671798944473267,45.17 MMac
478,"['rerp', 'gas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,41,767965,13.404083251953125,0.03957819938659668,13.443661451339722,24.0 MMac
479,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,80,1483626,31.206607818603516,0.06534481048583984,31.271952629089355,122.07 MMac
480,"['gad', 'mk', 'ctwav']",3,1,50,1073643,20.00730037689209,0.04268836975097656,20.049988746643066,30.58 MMac
481,"['rerp', 'trrp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,1,37,632392,16.494083404541016,0.040564537048339844,16.534647941589355,20.47 MMac
482,"['trrp', 'regas', 'trgad', 'mk', 'ctwav']",4,3,16,1031946,39.74940776824951,0.08192896842956543,39.83133673667908,10.75 MMac
483,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",2,3,70,1131362,22.931599617004395,0.052764892578125,22.98436450958252,92.21 MMac
484,"['trgas', 'gad', 'trgad', 'mk', 'trmk']",3,3,47,2263122,50.34381151199341,0.06946277618408203,50.41327428817749,65.65 MMac
485,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trmk']",3,1,18,146395,7.979989051818848,0.040801048278808594,8.020790100097656,5.4 MMac
486,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",4,1,25,1205203,33.37222337722778,0.05262255668640137,33.424845933914185,13.57 MMac
487,"['rerp', 'trgas', 'mk', 'remk', 'ctwav']",3,1,50,1078543,16.641855239868164,0.03988289833068848,16.681738138198853,31.83 MMac
488,"['rerp', 'gad', 'regad', 'mk', 'trmk']",4,2,15,745406,32.17136859893799,0.07012629508972168,32.24149489402771,7.98 MMac
489,"['rp', 'rerp', 'gas', 'trgas', 'remk', 'ctwav']",3,3,29,892482,32.85243511199951,0.07483124732971191,32.927266359329224,26.99 MMac
490,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,36,2298129,29.224669933319092,0.04848146438598633,29.273151397705078,24.03 MMac
491,"['rerp', 'regad', 'trgad', 'trmk', 'ctwav']",4,1,36,2294601,31.937026977539062,0.04986143112182617,31.98688840866089,23.13 MMac
492,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'remk']",3,2,44,1372916,43.649303913116455,0.06696176528930664,43.71626567840576,40.81 MMac
493,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,37,251204,6.806051731109619,0.04407835006713867,6.850130081176758,22.58 MMac
494,"['gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,17,942278,31.72016143798828,0.06853723526000977,31.78869867324829,10.14 MMac
495,"['rp', 'gas', 'regas', 'regad', 'remk', 'trmk', 'ctwav']",3,2,20,290956,13.096344470977783,0.0563807487487793,13.152725219726562,9.68 MMac
496,"['trgas', 'gad', 'trgad', 'ctwav']",3,2,49,1763830,39.52438831329346,0.05742192268371582,39.58181023597717,50.82 MMac
497,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'ctwav']",2,1,95,901902,10.107874870300293,0.027985095977783203,10.135859966278076,73.5 MMac
498,"['rerp', 'trgas', 'mk', 'ctwav']",4,1,36,2292837,33.96559953689575,0.04961276054382324,34.015212297439575,22.68 MMac
499,"['regas', 'mk', 'remk', 'ctwav']",4,1,34,2046185,30.218195915222168,0.047927141189575195,30.266123056411743,20.34 MMac
500,"['gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",3,1,72,2230332,24.154257774353027,0.03783369064331055,24.192091464996338,65.55 MMac
501,"['rerp', 'gas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,16,116626,9.199941158294678,0.042302846908569336,9.242244005203247,4.44 MMac
502,"['rp', 'gas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,15,746974,37.731194496154785,0.07760238647460938,37.808796882629395,8.38 MMac
503,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'trmk']",4,1,27,1394763,36.85348033905029,0.05741381645202637,36.91089415550232,15.15 MMac
504,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk', 'trmk']",2,3,89,1856007,36.206674575805664,0.05425834655761719,36.26093292236328,149.34 MMac
505,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad']",3,2,19,290956,13.6116623878479,0.05955028533935547,13.671212673187256,9.68 MMac
506,"['gad', 'trgad', 'trmk', 'ctwav']",4,1,36,2292837,33.67588520050049,0.05000019073486328,33.72588539123535,22.68 MMac
507,"['trgas', 'gad', 'mk', 'trmk', 'ctwav']",3,2,12,106584,13.992118835449219,0.05887460708618164,14.0509934425354,3.68 MMac
508,"['regas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",3,1,71,2226804,24.141204357147217,0.04291796684265137,24.184122323989868,64.65 MMac
509,"['gas', 'regad', 'ctwav']",4,1,23,1022520,20.59035301208496,0.05098414421081543,20.641337156295776,10.26 MMac
510,"['rp', 'trrp', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,29,396268,7.8813910484313965,0.04056096076965332,7.92195200920105,13.07 MMac
511,"['rp', 'rerp', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",2,2,50,417980,9.218132495880127,0.045258522033691406,9.263391017913818,35.01 MMac
