,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
33,"['rerp', 'gas', 'regas', 'trgad', 'trmk', 'ctwav']",2,3,29,213968,3.000926971435547,0.013076543807983398,3.0140035152435303,18.24 MMac
34,"['rp', 'gas', 'trgas', 'regad']",2,3,93,2002788,9.35204029083252,0.012633323669433594,9.364673614501953,157.69 MMac
35,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,58,560310,4.588890075683594,0.011374235153198242,4.600264310836792,46.9 MMac
36,"['rp', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,114606,2.6753664016723633,0.010343790054321289,2.6857101917266846,4.04 MMac
37,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk']",2,3,36,305147,3.768801689147949,0.01305699348449707,3.7818586826324463,25.58 MMac
38,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,45,1495622,11.343812942504883,0.014387369155883789,11.358200311660767,43.83 MMac
39,"['rerp', 'trrp']",3,2,23,409406,3.3178210258483887,0.013383626937866211,3.331204652786255,11.93 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1078295,5.9993743896484375,0.02395915985107422,6.023333549499512,89.81 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,730322,6.580829620361328,0.014050960540771484,6.5948805809021,22.38 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2012000,9.65108871459961,0.013352632522583008,9.664441347122192,160.05 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2061694,9.874820709228516,0.013201236724853516,9.88802194595337,61.02 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1083016,5.068540573120117,0.00986027717590332,5.0784008502960205,84.74 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,401727,5.591249465942383,0.018600940704345703,5.6098504066467285,12.9 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,537662,6.120586395263672,0.013217449188232422,6.133803844451904,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1391707,8.481752872467041,0.011549234390258789,8.4933021068573,14.79 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1064967,6.272983551025391,0.013340234756469727,6.28632378578186,86.39 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,352924,3.017258644104004,0.012886762619018555,3.0301454067230225,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,219260,2.6464104652404785,0.010242223739624023,2.6566526889801025,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,836299,4.827284812927246,0.009989500045776367,4.8372743129730225,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,711316,5.565357208251953,0.010714054107666016,5.576071262359619,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,485480,5.412805080413818,0.017021894454956055,5.429826974868774,15.64 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,186202,3.9286136627197266,0.014385461807250977,3.9429991245269775,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,362087,1.5118837356567383,0.008122444152832031,1.5200061798095703,31.13 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,567713,3.994417190551758,0.010472536087036133,4.004889726638794,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,85647,1.8260717391967773,0.008224248886108398,1.8342959880828857,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,845884,2.820134162902832,0.007315158843994141,2.827449321746826,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43357,1.2430667877197266,0.0067484378814697266,1.2498152256011963,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30302,1.7675280570983887,0.007961034774780273,1.775489091873169,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72093,1.850581169128418,0.007882118225097656,1.8584632873535156,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,768836,3.3002138137817383,0.009705543518066406,3.3099193572998047,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,347810,4.276227951049805,0.013952016830444336,4.290179967880249,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,410034,1.838386058807373,0.009151458740234375,1.8475375175476074,34.96 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,768843,4.795026779174805,0.010225772857666016,4.805252552032471,24.52 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1164321,4.826045036315918,0.00883030891418457,4.8348753452301025,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,844526,5.311846733093262,0.010234832763671875,5.322081565856934,67.58 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,894578,9.971976280212402,0.018889665603637695,9.99086594581604,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,579975,6.214761734008789,0.011642932891845703,6.226404666900635,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243296,2.9454469680786133,0.010736703872680664,2.956183671951294,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,618659,6.9828033447265625,0.01122426986694336,6.994027614593506,49.23 MMac
72,"['mk', 'remk']",4,1,31,1808634,9.497451782226562,0.012232780456542969,9.509684562683105,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1340737,10.723507404327393,0.016849279403686523,10.740356683731079,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,507341,4.846310615539551,0.010989904403686523,4.857300519943237,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,988534,5.322980880737305,0.011040687561035156,5.33402156829834,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39257,5.267930030822754,0.014149188995361328,5.282079219818115,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,487254,3.2390356063842773,0.013082742691040039,3.2521183490753174,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1937729,10.687851905822754,0.011928796768188477,10.699780702590942,155.8 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1627658,10.129845142364502,0.012280464172363281,10.142125606536865,47.56 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2016606,9.228909015655518,0.011659383773803711,9.240568399429321,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1767326,11.947524547576904,0.012600183486938477,11.960124731063843,52.07 MMac
