,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
128,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'remk', 'trmk']",3,1,39,696512,21.147990226745605,0.3086080551147461,21.45659828186035,21.95 MMac
129,"['rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,1,39,696512,20.26662826538086,0.30417299270629883,20.570801258087158,21.95 MMac
130,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,1,39,694552,21.74396514892578,0.3471355438232422,22.091100692749023,21.45 MMac
131,"['gas', 'trgas', 'gad', 'regad', 'mk', 'trmk']",4,1,22,862044,29.489612579345703,0.3751382827758789,29.864750862121582,9.53 MMac
132,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'trmk']",2,1,88,760212,13.59243392944336,0.23603534698486328,13.828469276428223,62.55 MMac
133,"['rerp', 'regas', 'trgas', 'gad', 'regad']",2,3,73,1250249,53.07079553604126,0.5574333667755127,53.62822890281677,99.75 MMac
134,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'ctwav']",2,1,38,147774,8.975231647491455,0.38316774368286133,9.358399391174316,13.04 MMac
135,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,17,581739,29.99246120452881,0.7607705593109131,30.75323176383972,7.34 MMac
136,"['rp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,1,22,864200,33.20286273956299,0.5597207546234131,33.7625834941864,10.08 MMac
137,"['rp', 'trgas', 'mk', 'trmk']",2,1,66,422055,6.698596477508545,0.2712438106536865,6.9698402881622314,33.65 MMac
138,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk']",3,3,14,200414,29.962360858917236,1.308262586593628,31.270623445510864,6.96 MMac
139,"['rp', 'gas', 'trgas', 'gad', 'remk', 'ctwav']",4,1,30,1596234,60.34308671951294,0.6804962158203125,61.02358293533325,16.8 MMac
140,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,30,1600644,53.81079912185669,0.789710521697998,54.60050964355469,17.93 MMac
141,"['trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,1,22,862044,34.054017066955566,0.6712353229522705,34.72525238990784,9.53 MMac
142,"['trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,863122,35.347723960876465,0.6914687156677246,36.03919267654419,9.81 MMac
143,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,14,574050,46.96946144104004,1.0403187274932861,48.009780168533325,6.95 MMac
144,"['regas', 'gad', 'mk', 'remk', 'trmk']",2,3,72,1184780,33.7855339050293,0.5734860897064209,34.35901999473572,94.6 MMac
145,"['trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,93,2007394,50.68659782409668,0.6394186019897461,51.326016426086426,158.87 MMac
146,"['trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,864200,37.74983882904053,0.7064399719238281,38.456278800964355,10.08 MMac
147,"['gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,1,22,864200,37.777018547058105,0.7032914161682129,38.48030996322632,10.08 MMac
148,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,30,897518,50.37367343902588,1.0650246143341064,51.438698053359985,28.49 MMac
149,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",2,2,36,221024,13.539421558380127,0.49718666076660156,14.036608219146729,19.17 MMac
150,"['rp', 'trrp', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,28,2265804,73.50572347640991,0.7887105941772461,74.29443407058716,23.45 MMac
151,"['rp', 'trrp', 'gad', 'trgad', 'remk', 'ctwav']",4,2,28,2264432,76.35301351547241,0.802509069442749,77.15552258491516,23.1 MMac
152,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,1,37,149636,9.151053428649902,0.40397024154663086,9.555023670196533,13.51 MMac
153,"['trrp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,1,30,1599174,56.272244453430176,0.7387428283691406,57.010987281799316,17.55 MMac
154,"['trrp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,1,30,1597704,56.55544996261597,0.6730830669403076,57.228533029556274,17.18 MMac
155,"['gas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,2,39,268902,14.869701862335205,0.501183271408081,15.370885133743286,22.72 MMac
156,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,2,39,268902,14.837121963500977,0.5020649433135986,15.339186906814575,22.72 MMac
157,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,2,39,270862,14.511597156524658,0.44231271743774414,14.953909873962402,23.22 MMac
158,"['gas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",4,1,20,713597,29.839587211608887,0.6494355201721191,30.489022731781006,8.03 MMac
159,"['gas', 'trgas', 'regad', 'mk', 'trmk']",4,1,20,712617,37.73317337036133,0.6264841556549072,38.359657526016235,7.78 MMac
