,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
153,"['trrp', 'gad', 'trgad', 'ctwav']",3,2,27,559321,10.690593719482422,0.016799211502075195,10.707392930984497,16.75 MMac
154,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,79,1472107,15.221428871154785,0.017187118530273438,15.238615989685059,119.06 MMac
155,"['trrp', 'gas', 'regas', 'trgad', 'remk', 'ctwav']",4,2,27,2266537,20.107126235961914,0.02277970314025879,20.129905939102173,23.11 MMac
156,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad']",3,1,15,115955,3.20969820022583,0.012053728103637695,3.2217519283294678,4.24 MMac
157,"['trrp', 'gas', 'trgas', 'gad', 'ctwav']",4,2,27,2265165,18.75157356262207,0.022796630859375,18.774370193481445,22.75 MMac
158,"['trrp', 'gas', 'trgas', 'gad', 'ctwav']",4,1,27,1392440,12.925100326538086,0.015578746795654297,12.94067907333374,14.44 MMac
159,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,27,2270653,20.215630531311035,0.02733588218688965,20.242966413497925,24.16 MMac
160,"['rp', 'rerp', 'gas', 'regad', 'mk']",3,2,43,1371069,14.600014686584473,0.01736140251159668,14.61737608909607,40.26 MMac
161,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad']",3,2,28,562065,8.331608772277832,0.017366409301757812,8.34897518157959,17.46 MMac
162,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",3,2,27,564809,9.177398681640625,0.017984628677368164,9.195383310317993,18.16 MMac
163,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad']",3,2,33,826019,10.646724700927734,0.017969846725463867,10.664694547653198,25.5 MMac
164,"['rp', 'rerp', 'gas', 'gad', 'trgad', 'trmk']",2,2,95,1496215,9.506034851074219,0.012459754943847656,9.518494606018066,118.92 MMac
165,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'ctwav']",4,1,27,1393812,12.86609172821045,0.01567387580871582,12.881765604019165,14.79 MMac
166,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'ctwav']",4,1,27,1395184,12.616896629333496,0.015861034393310547,12.632757663726807,15.15 MMac
167,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'ctwav']",4,1,27,1393812,13.833332061767578,0.015668869018554688,13.849000930786133,14.79 MMac
168,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'ctwav']",3,1,27,345044,3.121018409729004,0.011913776397705078,3.132932186126709,11.22 MMac
169,"['trrp', 'gas', 'trgas', 'gad', 'regad']",3,1,27,343672,2.911520004272461,0.011643648147583008,2.923163652420044,10.87 MMac
170,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad']",3,1,27,346416,3.23486328125,0.012167930603027344,3.2470312118530273,11.57 MMac
