,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
217,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'ctwav']",4,2,25,1960424,103.48953008651733,0.12874078750610352,103.61827087402344,20.75 MMac
218,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trmk']",4,2,24,1670184,92.90660619735718,0.1277003288269043,93.03430652618408,17.3 MMac
219,"['rerp', 'trrp', 'gas', 'trgas', 'trmk']",4,2,26,1956602,101.29197835922241,0.1312394142150879,101.4232177734375,19.77 MMac
220,"['rerp', 'trrp', 'gas', 'trgas', 'trmk']",4,2,25,1956602,105.19130229949951,0.11919379234313965,105.31049609184265,19.77 MMac
221,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,23,1029390,48.207783699035645,0.10197138786315918,48.309755086898804,11.46 MMac
222,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk']",4,2,23,1672536,101.94282531738281,0.14178824424743652,102.08461356163025,17.9 MMac
223,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,82,668947,19.85452175140381,0.0678410530090332,19.922362804412842,55.94 MMac
224,"['rerp', 'trrp', 'regad', 'ctwav']",3,2,24,413448,27.162456512451172,0.10407018661499023,27.266526699066162,12.54 MMac
225,"['trrp', 'regas', 'gad', 'mk', 'remk', 'ctwav']",2,2,53,483878,19.63602304458618,0.08510947227478027,19.721132516860962,39.72 MMac
226,"['rerp', 'trrp', 'gas', 'trgad', 'trmk']",4,2,24,1669008,109.81689691543579,0.1433556079864502,109.96025252342224,16.99 MMac
227,"['trrp', 'regas', 'regad', 'trmk', 'ctwav']",2,1,32,106052,11.22826337814331,0.05814480781555176,11.286408185958862,9.26 MMac
228,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,2,12,28542,19.223952293395996,0.0929708480834961,19.316923141479492,2.94 MMac
229,"['rp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,3,25,675081,71.59812450408936,0.13496017456054688,71.7330846786499,20.94 MMac
230,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'trmk', 'ctwav']",4,2,24,1671360,104.01452779769897,0.13713932037353516,104.15166711807251,17.6 MMac
231,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk']",4,2,23,1670184,107.40516185760498,0.11613702774047852,107.52129888534546,17.3 MMac
232,"['regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",2,3,37,339968,26.70968770980835,0.09923338890075684,26.808921098709106,28.31 MMac
233,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,17,38833,11.432826519012451,0.055959463119506836,11.488785982131958,4.16 MMac
234,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,92,1940499,80.70663213729858,0.10104608535766602,80.80767822265625,155.81 MMac
235,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'ctwav']",2,1,53,291976,11.923277378082275,0.056665658950805664,11.979943037033081,24.45 MMac
236,"['rp', 'rerp', 'gas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,22,218158,18.660402297973633,0.09354686737060547,18.75394916534424,7.87 MMac
237,"['regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,68,1997563,48.68960380554199,0.11782288551330566,48.8074266910553,59.69 MMac
238,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,69,807636,37.300920486450195,0.10219788551330566,37.4031183719635,65.79 MMac
239,"['rerp', 'trrp', 'gas', 'gad', 'trmk']",3,1,19,178507,18.017590045928955,0.09274530410766602,18.11033535003662,5.95 MMac
240,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'trmk']",4,2,24,1671360,101.64066553115845,0.1166987419128418,101.75736427307129,17.6 MMac
241,"['rp', 'rerp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'ctwav']",4,2,27,2271386,92.09082126617432,0.12419009208679199,92.21501135826111,23.81 MMac
242,"['trrp', 'trgad', 'ctwav']",4,1,24,1024686,49.074459075927734,0.09758377075195312,49.17204284667969,10.26 MMac
243,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",4,1,23,1032918,37.541961669921875,0.10802412033081055,37.649985790252686,12.37 MMac
