,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
38,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,45,1497237,2042.124617099762,1.0048558712005615,2043.1294729709625,43.83 MMac
39,"['rerp', 'trrp']",3,2,23,410251,670.8573818206787,1.3525433540344238,672.2099251747131,11.93 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1079320,874.8072624206543,1.5551209449768066,876.3623833656311,89.81 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,731447,1336.8691444396973,1.4218792915344238,1338.2910237312317,22.38 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2013415,1884.760308265686,1.2917850017547607,1886.0520932674408,160.05 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2063589,2001.0368585586548,1.452610969543457,2002.4894695281982,61.02 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1084251,877.1265983581543,0.9524121284484863,878.0790104866028,84.74 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,402432,804.6870708465576,1.962001085281372,806.649071931839,12.9 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,538387,1321.0626363754272,1.4598495960235596,1322.5224859714508,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1393812,1718.4072732925415,1.2816686630249023,1719.6889419555664,14.79 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1065992,1281.3493728637695,1.3064732551574707,1282.655846118927,86.4 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,353979,544.7853922843933,1.486356258392334,546.2717485427856,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,219805,461.09310388565063,0.9840002059936523,462.0771040916443,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,837844,947.3786115646362,0.9661543369293213,948.3447659015656,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,712311,925.6533622741699,0.7147462368011475,926.3681085109711,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,486255,850.7603168487549,1.4829275608062744,852.2432444095612,15.64 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,186767,698.0060458183289,1.5426030158996582,699.5486488342285,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,362992,338.9519214630127,0.7662060260772705,339.71812748908997,31.14 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,568978,938.7804985046387,1.0186798572540283,939.7991783618927,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,86072,337.37233877182007,0.753812313079834,338.1261510848999,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,847299,667.1694278717041,0.7064919471740723,667.8759198188782,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43662,331.1127543449402,0.6998765468597412,331.8126308917999,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30547,335.3628158569336,0.756981611251831,336.1197974681854,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72488,335.12803316116333,0.743760347366333,335.87179350852966,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,770161,580.5128574371338,0.8785920143127441,581.3914494514465,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,348585,697.3317265510559,1.4182853698730469,698.750011920929,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,410999,340.3377294540405,0.7812795639038086,341.11900901794434,34.97 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,770318,893.561863899231,1.042729139328003,894.604593038559,24.52 MMac
