,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
176,"['gas', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",2,3,70,1128143,15.007638931274414,0.023731470108032227,15.031370401382446,91.33 MMac
177,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'trgad', 'remk']",3,2,34,826019,16.636157035827637,0.027987957000732422,16.66414499282837,25.5 MMac
178,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",3,2,15,188335,8.336460590362549,0.02632904052734375,8.362789630889893,6.53 MMac
179,"['rp', 'trgas', 'mk', 'trmk']",2,1,33,116754,3.5741806030273438,0.011733770370483398,3.585914373397827,9.88 MMac
180,"['rerp', 'trrp', 'trgas', 'remk', 'ctwav']",3,3,13,198851,8.175051212310791,0.03226065635681152,8.207311868667603,6.44 MMac
181,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,35,570742,9.719657897949219,0.02078986167907715,9.740447759628296,19.03 MMac
182,"['rp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,32,451615,5.052435398101807,0.018191814422607422,5.070627212524414,15.07 MMac
183,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,31,453183,5.358576774597168,0.02148294448852539,5.380059719085693,15.47 MMac
184,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,26,302172,5.201113224029541,0.021532297134399414,5.22264552116394,10.81 MMac
185,"['trgad', 'mk', 'trmk', 'ctwav']",2,2,52,443853,5.49086332321167,0.017230749130249023,5.508094072341919,35.7 MMac
186,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",2,1,17,37676,3.398585319519043,0.013171195983886719,3.4117565155029297,3.93 MMac
187,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,96,1510327,17.826390266418457,0.021866559982299805,17.848256826400757,122.53 MMac
188,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,2,22,87731,5.676758289337158,0.019641876220703125,5.696400165557861,8.3 MMac
189,"['rp', 'gas', 'trgad', 'remk']",2,1,46,209295,3.6302685737609863,0.012506246566772461,3.642774820327759,17.15 MMac
