,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
304,"['regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",3,2,56,2213486,93.81344318389893,0.07753705978393555,93.89098024368286,64.71 MMac
305,"['trrp', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",2,2,61,632060,55.737853050231934,0.06413960456848145,55.801992654800415,51.55 MMac
306,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",2,3,52,631399,71.65613174438477,0.07641243934631348,71.73254418373108,52.49 MMac
307,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'remk']",2,3,52,626303,76.49283409118652,0.07731509208679199,76.57014918327332,51.18 MMac
308,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'remk', 'trmk']",2,1,51,275121,16.7344331741333,0.0477292537689209,16.78216242790222,24.13 MMac
309,"['trrp', 'gad', 'regad', 'remk', 'ctwav']",3,2,56,2210742,123.75909090042114,0.08053708076477051,123.83962798118591,64.0 MMac
310,"['trrp', 'trgas', 'gad', 'regad', 'remk']",3,2,56,2210742,128.79520654678345,0.0827486515045166,128.87795519828796,64.0 MMac
311,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'remk']",3,2,56,2216230,118.29893589019775,0.0825645923614502,118.3815004825592,65.41 MMac
312,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",3,1,56,1354124,75.1532793045044,0.06463122367858887,75.21791052818298,40.85 MMac
313,"['trrp', 'gas', 'trgas', 'remk', 'trmk']",3,3,48,2261774,156.31674528121948,0.09398508071899414,156.41073036193848,65.65 MMac
314,"['rp', 'trrp', 'gad', 'regad', 'trmk', 'ctwav']",2,3,87,1766360,111.70510053634644,0.07750725746154785,111.78260779380798,140.8 MMac
315,"['rp', 'rerp', 'regas', 'remk', 'trmk']",3,2,56,2210742,119.64046955108643,0.08084821701049805,119.72131776809692,64.0 MMac
316,"['rp', 'rerp', 'regas', 'remk']",3,2,56,2207998,116.2887454032898,0.08090949058532715,116.36965489387512,63.3 MMac
317,"['rerp', 'regas', 'gad', 'regad', 'remk', 'ctwav']",3,2,56,2213486,127.06396579742432,0.08312058448791504,127.14708638191223,64.71 MMac
318,"['rerp', 'regas', 'gad', 'remk', 'ctwav']",3,2,56,2210742,122.81792163848877,0.08100032806396484,122.89892196655273,64.0 MMac
319,"['rp', 'rerp', 'regas', 'regad', 'remk']",3,2,56,2210742,127.79674530029297,0.05706787109375,127.85381317138672,64.0 MMac
320,"['rp', 'rerp', 'regas', 'remk', 'trmk', 'ctwav']",3,2,56,2213486,110.03340482711792,0.07205891609191895,110.10546374320984,64.71 MMac
321,"['regas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,1,61,1653402,77.44563817977905,0.06397414207458496,77.50961232185364,48.66 MMac
322,"['rp', 'regad', 'mk', 'ctwav']",2,2,57,548942,57.706499099731445,0.0625755786895752,57.76907467842102,43.99 MMac
323,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",2,1,12,18851,16.814959049224854,0.04754066467285156,16.862499713897705,2.28 MMac
324,"['rp', 'rerp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,21,56052,15.477573871612549,0.04939985275268555,15.526973724365234,5.96 MMac
325,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,26,1959062,119.00964975357056,0.10014867782592773,119.10979843139648,21.4 MMac
326,"['rp', 'trgas', 'gad', 'trgad', 'mk', 'remk']",2,2,42,295450,27.594006061553955,0.06461906433105469,27.65862512588501,24.86 MMac
327,"['trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",3,1,52,1169417,49.91872310638428,0.06412529945373535,49.98284840583801,35.59 MMac
328,"['trrp', 'regas', 'gad', 'regad', 'remk']",3,2,56,2210742,125.60073137283325,0.08184218406677246,125.68257355690002,64.0 MMac
329,"['gas', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",2,2,18,58366,27.18406915664673,0.06357455253601074,27.24764370918274,5.48 MMac
330,"['regas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,50,577163,77.42524147033691,0.0753183364868164,77.50055980682373,46.88 MMac
331,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,2,56,2216230,116.24765396118164,0.08258366584777832,116.33023762702942,65.41 MMac
332,"['trrp', 'trgas', 'regad', 'remk', 'ctwav']",3,1,70,2100194,77.19519138336182,0.0630645751953125,77.25825595855713,60.39 MMac
