,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
140,"['trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,26,1957788,110.99560260772705,0.09165263175964355,111.0872552394867,21.07 MMac
141,"['gas', 'regas', 'regad', 'mk', 'remk', 'ctwav']",4,2,26,1953966,132.8903317451477,0.08710646629333496,132.97743821144104,20.09 MMac
142,"['gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,26,1956514,150.09055137634277,0.09022927284240723,150.18078064918518,20.75 MMac
143,"['trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,26,1956514,149.11805391311646,0.08948755264282227,149.20754146575928,20.75 MMac
144,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,14,574050,85.97626686096191,0.10061454772949219,86.0768814086914,6.95 MMac
145,"['regas', 'gad', 'mk', 'remk', 'trmk']",2,3,72,1184780,72.09751605987549,0.07176756858825684,72.16928362846375,94.6 MMac
146,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",4,1,26,1202365,107.45458602905273,0.07345294952392578,107.52803897857666,13.24 MMac
147,"['gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",3,3,35,1279487,152.88716554641724,0.0886533260345459,152.97581887245178,38.15 MMac
148,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",4,1,26,1203639,109.74669456481934,0.07594490051269531,109.82263946533203,13.56 MMac
149,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",4,1,26,1203639,110.39367914199829,0.07480978965759277,110.46848893165588,13.56 MMac
150,"['trgas', 'mk', 'remk', 'trmk']",3,3,13,197670,50.22239685058594,0.08612298965454102,50.30851984024048,6.26 MMac
