,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
294,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad']",3,3,30,892904,160.30912399291992,1.038801670074463,161.34792566299438,26.99 MMac
295,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'remk', 'ctwav']",3,1,71,2231342,141.24315977096558,0.6226353645324707,141.86579513549805,65.55 MMac
296,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'mk', 'remk', 'ctwav']",3,1,71,2238398,115.65009355545044,0.8183374404907227,116.46843099594116,67.36 MMac
297,"['trrp', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,56,2215844,213.103187084198,1.0483746528625488,214.15156173706055,64.71 MMac
298,"['trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",3,1,52,1171607,88.41526508331299,0.5258941650390625,88.94115924835205,35.59 MMac
299,"['gas', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",2,2,18,58696,46.00750207901001,0.5340864658355713,46.54158854484558,5.48 MMac
300,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2268330,236.04530096054077,1.2440204620361328,237.2893214225769,23.46 MMac
301,"['regas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,50,578069,136.32006645202637,0.8264012336730957,137.14646768569946,46.88 MMac
302,"['rp', 'rerp', 'trrp', 'gad', 'trgad', 'trmk']",4,3,17,1304921,286.4596724510193,1.3434433937072754,287.80311584472656,13.63 MMac
303,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",2,2,53,485872,48.27903509140015,0.6418099403381348,48.92084503173828,40.4 MMac
304,"['rp', 'rerp', 'gas', 'regad', 'mk', 'remk']",3,3,39,1578378,242.30847358703613,0.9533822536468506,243.26185584068298,46.67 MMac
305,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",4,1,34,2055537,145.44764757156372,1.860039472579956,147.30768704414368,22.47 MMac
306,"['trgas', 'gad', 'regad', 'remk', 'ctwav']",4,1,36,2295683,129.82542514801025,0.9144508838653564,130.7398760318756,23.13 MMac
307,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",4,1,35,2300975,179.60400581359863,1.1370289325714111,180.74103474617004,24.48 MMac
308,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,27,2273818,213.09489011764526,1.1589477062225342,214.2538378238678,24.86 MMac
309,"['rp', 'gas', 'regas', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,25,118918,41.440391540527344,0.8279604911804199,42.268352031707764,10.73 MMac
310,"['regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,21,86720,41.00288152694702,0.853515625,41.85639715194702,8.03 MMac
311,"['trgas', 'regad', 'trgad', 'ctwav']",3,2,42,1248352,188.73764276504517,0.8893086910247803,189.62695145606995,36.3 MMac
312,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'mk', 'remk', 'ctwav']",4,1,32,1822496,139.70435857772827,0.7690036296844482,140.47336220741272,20.14 MMac
313,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,27,2271074,207.59357213974,1.1428980827331543,208.73647022247314,24.16 MMac
314,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,65,439419,20.848047733306885,0.42452549934387207,21.272573232650757,37.79 MMac
315,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,2,28,563634,130.71131706237793,0.7731642723083496,131.48448133468628,17.81 MMac
316,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'trmk', 'ctwav']",4,2,27,2268330,267.53443479537964,1.2416298389434814,268.7760646343231,23.46 MMac
317,"['rp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,1,34,2053871,161.54472827911377,0.6661281585693359,162.2108564376831,22.05 MMac
318,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'ctwav']",4,1,35,2300975,186.3728642463684,0.9050378799438477,187.27790212631226,24.48 MMac
319,"['rp', 'rerp', 'gas', 'regad', 'mk', 'ctwav']",4,1,34,2050539,190.90744256973267,0.7978432178497314,191.7052857875824,21.19 MMac
320,"['rp', 'rerp', 'regas', 'regad', 'mk', 'remk', 'ctwav']",4,1,35,2299211,187.22201585769653,0.6714625358581543,187.8934783935547,24.03 MMac
321,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",4,1,33,2053871,178.26390266418457,0.7641103267669678,179.02801299095154,22.05 MMac
322,"['rp', 'trgad', 'remk', 'ctwav']",3,3,45,2077792,253.57807874679565,1.1791582107543945,254.75723695755005,59.88 MMac
323,"['rp', 'rerp', 'gas', 'gad', 'mk', 'ctwav']",4,1,34,2050539,182.17499256134033,0.7304396629333496,182.90543222427368,21.19 MMac
324,"['rp', 'rerp', 'trrp', 'gas', 'mk', 'trmk', 'ctwav']",4,1,34,2052205,177.69513130187988,0.694739818572998,178.38987112045288,21.62 MMac
325,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'ctwav']",4,1,36,2300975,184.9225401878357,0.8479812145233154,185.770521402359,24.48 MMac
326,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",4,1,36,2300975,188.01727294921875,0.8089249134063721,188.82619786262512,24.48 MMac
327,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,56,2229564,173.23107719421387,1.0578999519348145,174.28897714614868,68.22 MMac
328,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",4,1,36,2304503,122.35060930252075,0.9528169631958008,123.30342626571655,25.39 MMac
329,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,44,1384314,188.56884241104126,2.0658278465270996,190.63467025756836,43.57 MMac
330,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",4,1,36,2302739,413.23081254959106,0.9595191478729248,414.190331697464,24.94 MMac
331,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",4,1,34,2053871,160.64661741256714,0.5297749042510986,161.17639231681824,22.05 MMac
332,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,3,24,2314238,266.641902923584,1.5408027172088623,268.18270564079285,24.33 MMac
333,"['rerp', 'trrp', 'regas', 'trgad', 'mk', 'trmk']",4,1,36,2297447,181.04900121688843,0.7722568511962891,181.82125806808472,23.58 MMac
334,"['trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk']",4,1,36,2299211,182.73621797561646,0.7429766654968262,183.47919464111328,24.03 MMac
335,"['trrp', 'regas', 'regad', 'trgad', 'trmk']",4,1,36,2295683,179.81582880020142,0.661994457244873,180.4778232574463,23.13 MMac
336,"['trrp', 'regas', 'trgas', 'trmk']",4,1,36,2293919,129.64389324188232,0.6212396621704102,130.26513290405273,22.68 MMac
337,"['trrp', 'gas', 'regas', 'trgas', 'mk', 'trmk']",4,1,36,2297447,175.84515810012817,0.655705451965332,176.5008635520935,23.58 MMac
338,"['rp', 'regas', 'regad', 'mk', 'ctwav']",2,2,80,1040928,93.2469129562378,0.5261528491973877,93.77306580543518,82.76 MMac
339,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'mk', 'ctwav']",4,1,36,2299211,185.0866198539734,0.5692732334136963,185.65589308738708,24.03 MMac
340,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",4,1,36,2302739,148.2072114944458,1.7117629051208496,149.91897439956665,24.94 MMac
341,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk']",4,1,36,2299211,132.37009048461914,0.9266903400421143,133.29678082466125,24.03 MMac
342,"['rerp', 'trrp', 'trgas', 'regad', 'trgad', 'mk']",4,1,36,2297447,140.4783010482788,0.8965175151824951,141.3748185634613,23.58 MMac
343,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",4,1,36,2300975,160.25065183639526,0.7088022232055664,160.95945405960083,24.48 MMac
