,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
307,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk']",4,2,25,1961408,192.62802600860596,1.0386528968811035,193.66667890548706,21.4 MMac
308,"['rp', 'rerp', 'trrp', 'regad', 'trgad', 'mk']",4,2,28,2266958,206.17282390594482,0.8803389072418213,207.05316281318665,23.11 MMac
309,['rerp'],4,3,23,2304830,259.3241572380066,1.1009387969970703,260.42509603500366,21.92 MMac
310,"['rp', 'rerp', 'trrp', 'regad', 'trgad']",4,2,28,2265586,222.63497114181519,0.8756780624389648,223.51064920425415,22.75 MMac
311,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk']",3,2,54,2069260,135.7648730278015,0.8160548210144043,136.58092784881592,62.38 MMac
312,"['rerp', 'trrp', 'regad', 'trgad']",4,2,28,2264214,224.94174242019653,0.8752098083496094,225.81695222854614,22.4 MMac
313,"['rerp', 'trrp', 'regas', 'regad', 'mk', 'remk']",2,2,47,384224,40.081727504730225,0.48500871658325195,40.56673622131348,31.86 MMac
314,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,2,25,1962682,190.03944396972656,1.0506198406219482,191.0900638103485,21.73 MMac
315,"['rerp', 'gas', 'trgad', 'mk', 'ctwav']",4,3,23,2309534,260.66179275512695,1.1870062351226807,261.84879899024963,23.13 MMac
316,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",4,3,23,2313062,258.495569229126,1.1703557968139648,259.66592502593994,24.03 MMac
317,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk']",4,1,28,1395605,162.65881061553955,0.619598388671875,163.27840900421143,15.15 MMac
318,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,1,28,1399721,114.13260698318481,0.741018533706665,114.87362551689148,16.2 MMac
319,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'mk', 'ctwav']",4,2,28,2268330,221.6153383255005,0.9026057720184326,222.51794409751892,23.46 MMac
320,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,80,629108,53.89420986175537,0.3652200698852539,54.259429931640625,51.48 MMac
