,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
240,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk']",2,1,37,148119,0.8682012557983398,0.003817319869995117,0.872018575668335,13.04 MMac
241,"['rerp', 'regad', 'trgad', 'mk', 'ctwav']",4,2,27,2264323,5.940878391265869,0.010500907897949219,5.951379299163818,22.75 MMac
242,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'remk', 'trmk']",4,1,14,354243,1.8059372901916504,0.007445812225341797,1.8133831024169922,4.64 MMac
243,"['rerp', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",3,3,48,2265137,7.9799652099609375,0.008410215377807617,7.988375425338745,66.25 MMac
244,"['trrp', 'regas', 'mk', 'trmk']",2,1,69,474307,0.7881760597229004,0.004299640655517578,0.792475700378418,37.61 MMac
245,"['rp', 'rerp', 'gad', 'trgad', 'mk', 'ctwav']",4,2,28,2265695,6.637716293334961,0.010517120361328125,6.648233413696289,23.1 MMac
246,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk']",2,1,34,121546,0.9403109550476074,0.005269527435302734,0.9455804824829102,11.16 MMac
247,"['gad', 'trgad', 'trmk']",4,2,27,2261579,6.667900085449219,0.010024785995483398,6.677924871444702,22.05 MMac
248,"['gad', 'regad']",4,2,28,2260207,7.042443752288818,0.008481502532958984,7.050925254821777,21.7 MMac
249,"['gad', 'regad', 'trmk', 'ctwav']",4,2,28,2262951,5.961120128631592,0.008342742919921875,5.969462871551514,22.4 MMac
250,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trmk', 'ctwav']",4,1,35,2297588,5.788242816925049,0.00767970085144043,5.795922517776489,24.03 MMac
251,"['rp', 'rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,90,790452,1.639103889465332,0.0049457550048828125,1.6440496444702148,64.08 MMac
252,"['trrp', 'regas', 'gad', 'mk', 'remk']",3,2,14,143679,1.9716501235961914,0.006536006927490234,1.9781861305236816,4.83 MMac
253,"['rp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk']",2,2,84,1153535,2.661728858947754,0.005377054214477539,2.6671059131622314,93.03 MMac
254,"['rp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,85,723329,1.5619993209838867,0.005101680755615234,1.567101001739502,58.87 MMac
255,"['rerp', 'gad', 'regad', 'trmk', 'ctwav']",4,2,27,2264323,8.541905879974365,0.010188102722167969,8.552093982696533,22.75 MMac
256,"['rp', 'rerp', 'trrp', 'gad', 'trgad', 'mk', 'ctwav']",4,2,27,2267067,7.127845287322998,0.011124849319458008,7.138970136642456,23.46 MMac
257,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,28,84530,1.0022282600402832,0.00511479377746582,1.007343053817749,8.04 MMac
258,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",3,1,65,1879602,3.5225272178649902,0.007028818130493164,3.5295560359954834,56.44 MMac
259,"['regad', 'ctwav']",4,2,28,2260207,6.7359209060668945,0.009644508361816406,6.745565414428711,21.7 MMac
260,"['rp', 'trrp', 'regas', 'trgas', 'trmk']",2,2,71,845177,2.968907356262207,0.005753517150878906,2.974660873413086,67.58 MMac
261,"['rp', 'rerp', 'trgad', 'mk', 'ctwav']",4,2,25,1953865,8.584105968475342,0.010553121566772461,8.594659090042114,19.77 MMac
262,"['rp', 'rerp', 'trgas', 'trgad', 'mk', 'ctwav']",4,1,25,1202264,5.372285842895508,0.007137775421142578,5.37942361831665,12.91 MMac
263,"['trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",4,1,35,2299352,4.270505905151367,0.007664918899536133,4.278170824050903,24.48 MMac
264,"['rp', 'rerp', 'gas', 'regas', 'regad', 'remk', 'trmk']",3,1,69,2108527,4.364669322967529,0.006787776947021484,4.371457099914551,62.14 MMac
265,"['rp', 'rerp', 'gas', 'regas', 'trmk', 'ctwav']",3,1,68,1987560,3.308379650115967,0.006257295608520508,3.3146369457244873,57.98 MMac
266,"['rerp', 'trrp', 'regas', 'gad', 'trgad']",3,1,48,994553,2.8290271759033203,0.006090879440307617,2.835118055343628,29.48 MMac
267,"['gad', 'regad', 'trmk', 'ctwav']",4,2,27,2262951,8.413052558898926,0.014099359512329102,8.427151918411255,22.4 MMac
268,"['rp', 'rerp', 'trgas', 'trgad', 'mk', 'ctwav']",3,2,27,561671,4.445242881774902,0.008329153060913086,4.453572034835815,17.46 MMac
269,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,35,570236,2.4251699447631836,0.007044553756713867,2.4322144985198975,19.03 MMac
270,"['rerp', 'trrp', 'regas', 'remk']",2,3,28,184896,1.7684102058410645,0.0056836605072021484,1.7740938663482666,15.37 MMac
271,"['rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",3,2,56,2217409,4.651272296905518,0.007453441619873047,4.658725738525391,65.41 MMac
272,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",3,1,50,1085542,2.1857500076293945,0.007970094680786133,2.1937201023101807,33.72 MMac
273,"['rp', 'trgas', 'gad', 'trgad', 'remk']",2,2,44,321843,1.5285253524780273,0.00579833984375,1.5343236923217773,26.54 MMac
274,"['rerp', 'gad', 'regad', 'ctwav']",4,2,28,2262951,8.674263954162598,0.00996255874633789,8.684226512908936,22.4 MMac
275,"['regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",4,2,28,2265695,6.6936492919921875,0.010612010955810547,6.704261302947998,23.1 MMac
276,"['gas', 'trgas', 'gad', 'regad', 'ctwav']",3,2,33,822209,4.17933464050293,0.007858753204345703,4.187193393707275,24.65 MMac
277,"['rerp', 'trrp', 'gas', 'remk', 'trmk']",3,1,25,296710,1.041722297668457,0.005635499954223633,1.0473577976226807,9.5 MMac
278,"['regas', 'trgad', 'remk', 'trmk', 'ctwav']",3,2,49,1765929,6.519341468811035,0.007983684539794922,6.52732515335083,51.45 MMac
279,"['rp', 'gad', 'regad', 'ctwav']",4,2,28,2262951,6.381440162658691,0.010268688201904297,6.391708850860596,22.4 MMac
280,"['trrp', 'gad', 'regad', 'ctwav']",4,1,28,1390226,4.483687877655029,0.007402658462524414,4.491090536117554,14.09 MMac
281,"['gad', 'regad', 'ctwav']",4,1,28,1388854,5.0199151039123535,0.007419586181640625,5.027334690093994,13.74 MMac
282,"['gas', 'gad', 'regad', 'ctwav']",4,2,28,2262951,8.467018604278564,0.010090112686157227,8.477108716964722,22.4 MMac
283,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",4,3,23,2310803,11.9209885597229,0.014029741287231445,11.935018301010132,23.73 MMac
284,"['rp', 'rerp', 'trrp', 'gas', 'mk', 'remk', 'ctwav']",2,3,27,189012,2.0410537719726562,0.007471561431884766,2.048525333404541,16.42 MMac
285,"['rp', 'rerp', 'gas', 'gad', 'trgad', 'mk', 'ctwav']",4,2,27,2267067,8.487331867218018,0.01086568832397461,8.498197555541992,23.46 MMac
286,"['trrp', 'trgad', 'trmk', 'ctwav']",3,2,49,1763479,6.5559983253479,0.007767677307128906,6.563766002655029,50.82 MMac
287,"['rp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",2,1,21,55175,1.01701021194458,0.005039215087890625,1.0220494270324707,5.69 MMac
288,"['rerp', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,96,896909,1.5583992004394531,0.004880428314208984,1.563279628753662,72.3 MMac
289,"['gas', 'gad', 'remk', 'trmk']",2,1,70,474307,0.8229970932006836,0.0041866302490234375,0.827183723449707,37.61 MMac
290,"['rerp', 'gad', 'regad', 'ctwav']",4,1,27,1390226,5.2231550216674805,0.006918430328369141,5.23007345199585,14.09 MMac
291,"['trrp', 'gas', 'gad', 'trmk', 'ctwav']",3,2,28,560299,4.295468330383301,0.007832765579223633,4.303301095962524,17.1 MMac
