,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
276,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,52,1174513,5.72052001953125,0.13046050071716309,5.850980520248413,36.89 MMac
277,"['trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,50,1084489,4.511404037475586,0.10704159736633301,4.618445634841919,33.71 MMac
278,"['regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,2,50,1769776,14.051449298858643,0.14784646034240723,14.19929575920105,52.7 MMac
279,"['rerp', 'trrp', 'gas', 'trgas', 'trgad']",4,2,23,1665398,17.754793167114258,0.1996777057647705,17.95447087287903,16.99 MMac
280,"['rerp', 'regas', 'trgas', 'regad', 'remk', 'trmk']",3,2,33,823158,9.148812294006348,0.22347426414489746,9.372286558151245,25.07 MMac
281,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,61,1659478,8.33505392074585,0.1565711498260498,8.4916250705719,50.21 MMac
282,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'remk', 'trmk']",2,1,51,275121,2.1052002906799316,0.11008262634277344,2.215282917022705,24.13 MMac
283,"['rp', 'rerp', 'gas', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,52,1169417,8.33578109741211,0.19879531860351562,8.534576416015625,35.59 MMac
284,"['rp', 'trrp', 'gad', 'regad', 'trmk', 'ctwav']",2,3,87,1766360,16.523194313049316,0.24047636985778809,16.763670682907104,140.8 MMac
285,"['rerp', 'trrp', 'gas', 'regas', 'mk', 'trmk']",4,1,27,1391707,18.4354305267334,0.2191638946533203,18.65459442138672,14.79 MMac
286,"['rp', 'rerp', 'gad', 'regad', 'remk', 'trmk']",3,2,50,1767326,16.982746124267578,0.24861788749694824,17.231364011764526,52.07 MMac
287,"['rp', 'gas', 'gad']",4,3,24,2305016,27.28017568588257,0.42603445053100586,27.706210136413574,22.52 MMac
288,"['rp', 'rerp', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,2,50,1769776,16.059458255767822,0.26230764389038086,16.321765899658203,52.7 MMac
