,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
139,"['rp', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",4,2,15,746672,154.4893741607666,1.1054491996765137,155.59482336044312,8.18 MMac
140,"['trgad', 'mk', 'remk']",4,2,25,1952490,226.53322219848633,0.9074628353118896,227.44068503379822,19.12 MMac
141,"['gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,27,2269702,235.08875370025635,1.1104087829589844,236.19916248321533,23.81 MMac
142,"['gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,2,27,2268330,209.82331037521362,0.8888466358184814,210.7121570110321,23.46 MMac
143,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,27,2271074,191.4716362953186,1.172290563583374,192.64392685890198,24.16 MMac
144,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,2,27,2269702,217.66247749328613,1.1469507217407227,218.80942821502686,23.81 MMac
145,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,14,575316,141.63744449615479,1.1330904960632324,142.77053499221802,6.95 MMac
146,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,27,2271074,230.22619485855103,1.267155408859253,231.49335026741028,24.16 MMac
147,"['gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",3,3,35,1281005,225.567626953125,1.0606262683868408,226.62825322151184,38.16 MMac
148,"['trgas', 'mk', 'remk', 'trmk']",3,3,13,198264,78.0640721321106,0.9951460361480713,79.05921816825867,6.26 MMac
149,"['rp', 'rerp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,27,2272446,217.7046775817871,1.296757459640503,219.0014350414276,24.51 MMac
150,"['rp', 'gas', 'regas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2268330,228.10134887695312,0.9033098220825195,229.00465869903564,23.46 MMac
151,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,30,898784,125.57528018951416,1.1110503673553467,126.6863305568695,28.5 MMac
152,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,79,1472348,171.83092832565308,0.6596190929412842,172.49054741859436,119.06 MMac
153,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad']",3,1,15,116068,39.64517116546631,0.5178861618041992,40.16305732727051,4.24 MMac
154,"['rerp', 'gas', 'gad', 'trgad', 'mk', 'ctwav']",4,2,27,2266958,212.41965293884277,1.1637585163116455,213.58341145515442,23.11 MMac
155,"['rerp', 'gas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,27,2268330,238.49530220031738,1.124143362045288,239.61944556236267,23.46 MMac
156,"['rerp', 'gas', 'trgad', 'mk', 'remk', 'ctwav']",4,2,27,2266958,232.42392539978027,0.9975526332855225,233.4214780330658,23.11 MMac
157,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,27,2271074,201.91622972488403,1.3596382141113281,203.27586793899536,24.16 MMac
158,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'trmk']",4,2,27,2268330,187.3570203781128,0.904094934463501,188.2611153125763,23.46 MMac
159,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'trmk']",4,2,27,2266958,235.36198139190674,1.1160247325897217,236.47800612449646,23.11 MMac
160,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'ctwav']",4,2,28,2266958,239.05023336410522,1.0992612838745117,240.14949464797974,23.11 MMac
161,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'ctwav']",4,2,28,2268330,232.8545093536377,1.119652509689331,233.97416186332703,23.46 MMac
162,"['rerp', 'gas', 'gad', 'trgad', 'mk', 'ctwav']",4,2,28,2266958,224.31460618972778,0.8910853862762451,225.20569157600403,23.11 MMac
