,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
373,"['rp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,15,48458,46.77293300628662,0.6167104244232178,47.38964343070984,4.89 MMac
374,"['rp', 'trrp', 'trgas', 'gad', 'trmk', 'ctwav']",2,2,64,672930,95.1054573059082,0.8203024864196777,95.92575979232788,54.74 MMac
375,"['rp', 'trrp', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,94,2021212,209.36332941055298,1.0972821712493896,210.46061158180237,162.41 MMac
376,"['gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",2,1,17,37401,30.10965585708618,0.6110448837280273,30.72070074081421,3.93 MMac
377,"['rp', 'gas', 'trmk', 'ctwav']",4,3,16,1030198,198.73731136322021,1.9144856929779053,200.65179705619812,10.55 MMac
378,"['trrp', 'gas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,29,1597704,191.68782234191895,1.0680043697357178,192.75582671165466,17.18 MMac
379,"['trrp', 'gas', 'trgas', 'regad', 'trgad', 'ctwav']",4,1,35,2294201,189.25902843475342,1.0281360149383545,190.28716444969177,23.58 MMac
380,"['mk', 'trmk', 'ctwav']",4,1,30,1591824,191.41913652420044,1.025148868560791,192.44428539276123,15.67 MMac
381,"['rp', 'gas', 'trgas', 'regad', 'trgad', 'trmk']",2,1,66,428523,30.11460304260254,0.6057956218719482,30.720398664474487,35.31 MMac
382,"['rp', 'rerp', 'regas', 'regad', 'mk', 'remk']",2,3,69,1123658,131.20346069335938,1.0596814155578613,132.26314210891724,90.45 MMac
383,"['rp', 'gas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,38,338818,68.17368268966675,1.038992166519165,69.21267485618591,28.3 MMac
384,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad']",2,2,53,482248,50.16666650772095,0.8453991413116455,51.01206564903259,39.72 MMac
385,"['gas', 'regas', 'trgas', 'regad', 'trmk', 'ctwav']",4,2,13,571992,171.67935371398926,1.484706163406372,173.16405987739563,6.42 MMac
386,"['rp', 'regas', 'regad', 'remk', 'trmk', 'ctwav']",4,3,23,2308544,303.66207361221313,1.9499237537384033,305.61199736595154,23.42 MMac
387,"['gas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,29,1596234,186.0464572906494,1.050565481185913,187.09702277183533,16.8 MMac
388,"['gas', 'trgas', 'trmk', 'ctwav']",4,1,29,1593294,190.7149314880371,1.016916275024414,191.73184776306152,16.05 MMac
389,"['gas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",2,1,46,213108,31.499207019805908,0.6071534156799316,32.10636043548584,18.3 MMac
390,"['gas', 'mk', 'trmk', 'ctwav']",4,1,30,1593294,184.5813274383545,1.0172131061553955,185.5985405445099,16.05 MMac
391,"['gas', 'trgas', 'trmk', 'ctwav']",4,2,28,2261688,260.2400779724121,1.485917568206787,261.7259955406189,22.4 MMac
392,"['rp', 'rerp', 'regas', 'trgas', 'trgad', 'ctwav']",4,2,28,2264432,259.5528244972229,1.5207016468048096,261.0735261440277,23.1 MMac
393,"['rp', 'rerp', 'gas', 'regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,60,1555307,141.0362720489502,0.8350281715393066,141.8713002204895,47.24 MMac
394,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,63,1770418,106.65607452392578,0.9604382514953613,107.61651277542114,54.08 MMac
395,"['gas', 'mk', 'ctwav']",4,1,29,1591824,167.01067686080933,1.035334825515747,168.04601168632507,15.67 MMac
396,"['trrp', 'gas', 'regas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,42,414005,68.74068975448608,1.0623178482055664,69.80300760269165,34.68 MMac
397,"['gad', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,25,1952692,265.34156799316406,1.5125129222869873,266.85408091545105,19.77 MMac
398,"['gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",4,1,35,2295965,185.65406799316406,1.060753583908081,186.71482157707214,24.03 MMac
399,"['rp', 'trgad', 'remk']",2,2,44,317132,51.019132137298584,0.7748103141784668,51.79394245147705,25.44 MMac
400,"['rerp', 'trrp', 'gas', 'trgad', 'remk', 'trmk', 'ctwav']",3,3,43,1907061,266.2054181098938,1.5269312858581543,267.73234939575195,56.58 MMac
401,"['rp', 'gas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,3,25,673251,174.60570335388184,1.5221326351165771,176.1278359889984,20.94 MMac
402,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,3,25,675799,143.2048797607422,1.7714006900787354,144.97628045082092,21.59 MMac
403,"['rp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,94,2025818,147.39092588424683,1.3095598220825195,148.70048570632935,163.58 MMac
404,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk', 'ctwav']",4,2,25,1955240,237.6052737236023,1.5515148639678955,239.1567885875702,20.42 MMac
405,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",2,1,54,295638,31.48905038833618,0.6296653747558594,32.11871576309204,25.8 MMac
406,"['rp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,1,35,2297729,190.7212257385254,1.0644478797912598,191.78567361831665,24.48 MMac
407,"['rerp', 'gas', 'gad', 'regad', 'trmk', 'ctwav']",4,1,35,2294201,190.49073457717896,1.0351786613464355,191.5259132385254,23.58 MMac
408,"['rerp', 'gas', 'gad', 'regad', 'ctwav']",4,1,35,2292437,188.9466404914856,1.016247034072876,189.96288752555847,23.13 MMac
409,"['trrp', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",2,3,60,829697,131.83224201202393,1.0490696430206299,132.88131165504456,67.27 MMac
410,"['gas', 'gad', 'trmk', 'ctwav']",4,1,29,1593294,185.48669815063477,1.0220599174499512,186.50875806808472,16.05 MMac
411,"['trrp', 'mk', 'ctwav']",4,2,27,2260316,260.2059245109558,1.491513729095459,261.69743824005127,22.05 MMac
412,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'trmk', 'ctwav']",4,1,31,1816474,191.02392196655273,1.0491957664489746,192.0731177330017,19.33 MMac
413,"['gas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",4,1,36,2294201,189.4223928451538,1.0262019634246826,190.4485948085785,23.58 MMac
414,"['rerp', 'trrp', 'regas', 'regad', 'trgad', 'remk', 'ctwav']",4,3,23,2309720,305.2540183067322,1.978928565979004,307.2329468727112,23.73 MMac
415,"['gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,63,676066,99.1231918334961,0.8381590843200684,99.96135091781616,55.55 MMac
416,"['gas', 'regas', 'trgas', 'ctwav']",4,1,30,1593294,190.61161279678345,1.017651081085205,191.62926387786865,16.05 MMac
417,"['gas', 'regad', 'mk', 'trmk', 'ctwav']",4,1,29,1594764,190.93433618545532,1.0397634506225586,191.97409963607788,16.42 MMac
418,"['rp', 'rerp', 'trgad', 'mk', 'trmk', 'ctwav']",4,3,17,1303295,299.90386962890625,1.9575650691986084,301.86143469810486,13.63 MMac
419,"['gas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",4,1,29,1596234,186.3661766052246,1.0609557628631592,187.42713236808777,16.8 MMac
420,['ctwav'],4,1,30,1588884,183.49957466125488,0.9878301620483398,184.48740482330322,14.92 MMac
421,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,3,20,403687,72.95657396316528,1.821413516998291,74.77798748016357,13.4 MMac
422,"['gas', 'gad', 'regad', 'trgad', 'ctwav']",4,1,35,2292437,171.4474081993103,0.717836856842041,172.16524505615234,23.13 MMac
423,"['mk', 'trmk', 'ctwav']",4,1,29,1591824,180.58655261993408,0.7272489070892334,181.31380152702332,15.67 MMac
424,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,23,578624,148.66187572479248,1.6752569675445557,150.33713269233704,18.95 MMac
425,"['trrp', 'gas', 'gad', 'mk', 'trmk', 'ctwav']",4,1,29,1596234,190.36717414855957,1.0614347457885742,191.42860889434814,16.8 MMac
426,"['rp', 'rerp', 'trgas', 'gad', 'regad', 'remk', 'trmk']",2,3,90,1850513,203.4002423286438,1.0746300220489502,204.47487235069275,148.21 MMac
427,"['trgas', 'gad', 'regad']",3,1,15,113038,43.537044525146484,0.751924991607666,44.28896951675415,3.64 MMac
