,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
290,"['trrp', 'gad', 'regad', 'remk', 'trmk']",3,1,68,1983751,3.287172317504883,0.054860591888427734,3.3420329093933105,57.13 MMac
291,"['rp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'remk']",3,1,67,1990415,3.4488558769226074,0.05793404579162598,3.5067899227142334,58.83 MMac
292,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk']",2,2,28,138058,1.6043782234191895,0.05947422981262207,1.6638524532318115,12.58 MMac
293,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",2,2,32,179572,1.2317419052124023,0.07183361053466797,1.3035755157470703,16.31 MMac
294,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,90,1855465,7.54544734954834,0.06309032440185547,7.608537673950195,149.34 MMac
295,"['gas', 'regas', 'gad', 'trgad', 'ctwav']",3,1,47,994216,1.7085552215576172,0.04311656951904297,1.7516717910766602,29.48 MMac
296,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",3,1,62,1657310,3.250765800476074,0.0499730110168457,3.30073881149292,49.44 MMac
297,"['rp', 'gas', 'gad', 'remk']",2,2,61,626358,1.954340934753418,0.045409440994262695,1.9997503757476807,49.99 MMac
298,"['rerp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,47,236392,0.6548047065734863,0.034810543060302734,0.6896152496337891,20.96 MMac
299,"['trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,1,22,862706,3.1636714935302734,0.08639955520629883,3.2500710487365723,9.53 MMac
300,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'remk', 'trmk']",3,3,48,2267152,9.457576274871826,0.11007022857666016,9.567646503448486,66.86 MMac
301,"['gas', 'regas', 'gad', 'trmk']",3,1,47,991864,2.53756046295166,0.057641029357910156,2.5952014923095703,28.87 MMac
302,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,1,22,57264,0.8444666862487793,0.06464171409606934,0.9091084003448486,6.24 MMac
303,"['rerp', 'gas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2298811,4.796504974365234,0.07854843139648438,4.875053405761719,24.48 MMac
304,"['rp', 'regas', 'trgas', 'mk', 'remk', 'trmk']",3,1,69,2104606,4.469668865203857,0.07012200355529785,4.539790868759155,61.27 MMac
305,"['regas', 'trgas', 'gad', 'regad', 'remk']",2,3,47,533248,2.829408645629883,0.05938863754272461,2.8887972831726074,43.36 MMac
306,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",4,1,26,1205695,4.061543941497803,0.0680382251739502,4.129582166671753,13.89 MMac
307,"['rp', 'trrp', 'gas', 'regas', 'regad', 'remk', 'trmk']",3,2,20,290674,1.9495844841003418,0.06485223770141602,2.014436721801758,9.68 MMac
308,"['trrp', 'gas', 'regas', 'regad', 'remk']",2,3,23,138178,1.7489314079284668,0.05814814567565918,1.807079553604126,11.83 MMac
