,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
126,"['rp', 'rerp', 'gas', 'trgad', 'ctwav']",4,2,24,1666842,68.85738372802734,0.08817100524902344,68.94555473327637,16.99 MMac
127,"['rp', 'gas', 'gad', 'trgad', 'ctwav']",4,2,24,1666842,72.01752662658691,0.08894777297973633,72.10647439956665,16.99 MMac
128,"['gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",2,2,86,1212304,41.004395484924316,0.05725240707397461,41.06164789199829,98.38 MMac
129,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",2,2,86,1216518,32.373082637786865,0.057550907135009766,32.430633544921875,99.46 MMac
130,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,24,1670370,57.41919279098511,0.08488750457763672,57.504080295562744,17.9 MMac
131,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,95,1514742,32.0584774017334,0.060524940490722656,32.11900234222412,123.73 MMac
132,"['rerp', 'trrp', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,95,1510038,32.10296630859375,0.05787348747253418,32.160839796066284,122.53 MMac
133,"['rerp', 'trrp', 'gas', 'regas', 'mk', 'remk', 'trmk']",3,1,22,216150,8.888041973114014,0.04628610610961914,8.934328079223633,7.6 MMac
134,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,96,1519446,36.241722106933594,0.06455039978027344,36.30627250671387,124.94 MMac
135,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,82,663447,15.855789184570312,0.04034590721130371,15.896135091781616,54.91 MMac
136,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",4,2,24,1671546,68.52468252182007,0.12335753440856934,68.64804005622864,18.2 MMac
137,"['rerp', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",4,1,12,260595,17.4685001373291,0.07775139808654785,17.54625153541565,3.3 MMac
138,"['rp', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",4,2,15,746190,55.60033321380615,0.10992240905761719,55.71025562286377,8.18 MMac
139,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'ctwav']",2,2,27,135484,14.937710762023926,0.06515765190124512,15.002868413925171,11.88 MMac
140,"['rp', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",4,2,20,1161376,56.465792655944824,0.10522770881652832,56.57102036476135,12.32 MMac
141,"['rp', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",4,2,15,746190,56.4760684967041,0.1073000431060791,56.58336853981018,8.18 MMac
142,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,86,1212304,39.788246154785156,0.05582475662231445,39.84407091140747,98.38 MMac
143,"['gas', 'gad', 'remk']",4,2,25,1951708,72.36117124557495,0.0888819694519043,72.45005321502686,19.12 MMac
144,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,14,574894,41.504788398742676,0.09674382209777832,41.601532220840454,6.95 MMac
145,"['gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",3,3,35,1280499,69.43906545639038,0.08788037300109863,69.52694582939148,38.16 MMac
146,"['rp', 'gas', 'trgas', 'trgad', 'remk', 'ctwav']",4,2,23,1668018,65.69234132766724,0.08567595481872559,65.77801728248596,17.29 MMac
147,"['trgas', 'mk', 'remk', 'trmk']",3,3,13,198066,23.434782028198242,0.08561468124389648,23.52039670944214,6.26 MMac
148,"['rp', 'gas', 'gad', 'ctwav']",4,3,23,2307636,89.6559476852417,0.1082150936126709,89.76416277885437,22.82 MMac
149,"['rp', 'gas', 'ctwav']",4,2,23,1664490,70.11784315109253,0.08710217475891113,70.20494532585144,16.39 MMac
150,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'trmk', 'ctwav']",4,2,23,1669194,72.18625545501709,0.08963823318481445,72.2758936882019,17.59 MMac
151,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'ctwav']",4,2,23,1668018,72.9599118232727,0.08908295631408691,73.04899477958679,17.29 MMac
152,"['rp', 'trrp', 'gas', 'gad', 'trgad', 'trmk']",4,3,24,2309988,91.60051345825195,0.10885119438171387,91.70936465263367,23.43 MMac
153,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1216518,31.291472911834717,0.05807662010192871,31.349549531936646,99.46 MMac
154,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,79,1471866,39.83659744262695,0.06046295166015625,39.89706039428711,119.06 MMac
155,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,23,1671546,58.57211351394653,0.09678149223327637,58.66889500617981,18.2 MMac
156,"['rp', 'regas', 'trgas', 'trgad', 'ctwav']",4,2,23,1666842,63.228678703308105,0.08439373970031738,63.31307244300842,16.99 MMac
157,"['rerp', 'trrp', 'trgad', 'trmk', 'ctwav']",2,1,54,288352,7.80787467956543,0.0368647575378418,7.8447394371032715,23.77 MMac
158,"['rp', 'regas', 'trgad', 'ctwav']",4,2,23,1665666,75.39260387420654,0.08702492713928223,75.47962880134583,16.69 MMac
159,"['rp', 'regas', 'trgad']",4,2,23,1664490,70.29426097869873,0.08656620979309082,70.38082718849182,16.39 MMac
160,"['regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1212304,40.308988094329834,0.056172847747802734,40.36516094207764,98.38 MMac
161,"['regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,86,1208090,39.06279802322388,0.055075645446777344,39.117873668670654,97.31 MMac
162,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,2,54,2065856,59.63019132614136,0.07523894309997559,59.70543026924133,61.7 MMac
163,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,2,54,2065856,58.8250994682312,0.07493948936462402,58.900038957595825,61.7 MMac
164,"['rp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",4,2,23,1669194,70.48473358154297,0.08903765678405762,70.57377123832703,17.59 MMac
165,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",4,2,23,1670370,70.67495584487915,0.09023046493530273,70.76518630981445,17.9 MMac
166,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",4,2,23,1671546,59.63112115859985,0.09463238716125488,59.72575354576111,18.2 MMac
167,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1220732,31.891965866088867,0.05755734443664551,31.949523210525513,100.54 MMac
168,"['gas', 'gad']",4,3,24,2305284,73.87007474899292,0.10088181495666504,73.97095656394958,22.22 MMac
169,"['rp', 'gas', 'regas', 'trgad', 'ctwav']",4,3,23,2308812,86.26585006713867,0.10749053955078125,86.37334060668945,23.13 MMac
170,"['rp', 'rerp', 'gas', 'regas', 'trgad', 'ctwav']",4,2,23,1668018,71.83427810668945,0.08913064002990723,71.92340874671936,17.29 MMac
171,"['rp', 'rerp', 'gas', 'regas', 'trgad', 'ctwav']",4,1,23,1026048,31.95171356201172,0.06470799446105957,32.01642155647278,11.16 MMac
