,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
38,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,45,1511126,87.0665431022644,0.1103520393371582,87.17689514160156,43.85 MMac
39,"['rerp', 'trrp']",3,2,23,417518,30.894815921783447,0.10851216316223145,31.00332808494568,11.94 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1088135,128.81348133087158,0.1423659324645996,128.95584726333618,89.82 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,741122,61.434030532836914,0.11682510375976562,61.55085563659668,22.39 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2025584,87.34538555145264,0.1019141674041748,87.44729971885681,160.06 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2079886,90.8928394317627,0.11151838302612305,91.00435781478882,61.04 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1094872,37.11745738983154,0.07908225059509277,37.196539640426636,84.75 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,408495,39.641547203063965,0.13475251197814941,39.776299715042114,12.91 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,544622,57.5653076171875,0.10168075561523438,57.666988372802734,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1411915,82.26513862609863,0.10329556465148926,82.36843419075012,14.81 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1074807,59.15398597717285,0.10552859306335449,59.259514570236206,86.4 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,363052,25.719451904296875,0.09959602355957031,25.819047927856445,4.48 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,224492,21.417975425720215,0.08569812774658203,21.503673553466797,18.73 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,851131,42.83037185668945,0.09000825881958008,42.92038011550903,25.04 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,720868,44.10367012023926,0.09772658348083496,44.20139670372009,57.22 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,492920,39.812660217285156,0.13363194465637207,39.94629216194153,15.65 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,191626,30.444467067718506,0.10785937309265137,30.552326440811157,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,370775,12.052273750305176,0.0628664493560791,12.115140199661255,31.14 MMac
