,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
327,"['trgas', 'remk']",3,1,57,1437227,563.0038976669312,0.13027429580688477,563.134171962738,39.99 MMac
328,"['rp', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,2,50,1767326,870.9431290626526,0.18674921989440918,871.129878282547,52.07 MMac
329,"['rp', 'trrp', 'regad', 'trgad', 'remk']",2,3,91,1924205,781.092631816864,0.16595840454101562,781.258590221405,152.34 MMac
330,"['rp', 'trrp', 'regad', 'trgad', 'mk']",2,3,92,1924205,783.4662437438965,0.16662836074829102,783.6328721046448,152.34 MMac
331,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,16,116958,180.9090256690979,0.13581061363220215,181.0448362827301,4.64 MMac
332,"['rerp', 'gas', 'trgas', 'regad', 'mk', 'ctwav']",3,3,46,2080362,1041.6810750961304,0.2301781177520752,1041.9112532138824,61.04 MMac
333,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'ctwav']",2,1,87,755900,262.49611377716064,0.11358308792114258,262.6096968650818,61.45 MMac
334,"['rp', 'trrp', 'regad', 'trgad', 'remk']",2,2,91,1369836,559.2535614967346,0.13408184051513672,559.3876433372498,108.4 MMac
335,"['trrp', 'gad', 'trgad']",2,3,81,1523663,782.4007272720337,0.1629180908203125,782.563645362854,119.7 MMac
336,"['trrp', 'trgad', 'mk', 'trmk']",2,3,91,1919697,788.6047124862671,0.16280364990234375,788.7675161361694,151.19 MMac
337,"['trrp', 'regad', 'trgad', 'remk']",2,2,92,1365328,578.5516977310181,0.13132643699645996,578.6830241680145,107.24 MMac
338,"['regas', 'regad', 'trgad', 'remk']",2,3,74,1246623,790.0291442871094,0.17612123489379883,790.2052655220032,98.83 MMac
339,"['gad', 'regad', 'ctwav']",3,1,58,1440069,554.785430431366,0.12895894050598145,554.914389371872,40.71 MMac
340,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,1,69,490824,118.24675798416138,0.11813497543334961,118.36489295959473,42.0 MMac
341,"['rp', 'gas', 'regas', 'trgad', 'trmk']",2,2,84,1144544,386.6575241088867,0.13264942169189453,386.7901735305786,90.92 MMac
342,"['rp', 'rerp', 'remk', 'ctwav']",3,1,72,2217728,575.2583742141724,0.13450384140014648,575.3928780555725,62.84 MMac
343,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk']",2,2,56,518030,387.035870552063,0.13355326652526855,387.16942381858826,42.54 MMac
344,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk']",3,2,54,2066986,669.7014570236206,0.23938250541687012,669.9408395290375,62.37 MMac
345,"['trrp', 'trgad', 'mk']",2,3,91,1915189,767.592716217041,0.16225361824035645,767.7549698352814,150.03 MMac
346,"['trrp', 'trgad', 'mk']",2,2,91,1360820,572.9132294654846,0.12824153900146484,573.0414710044861,106.09 MMac
347,"['trrp', 'regad', 'trgad', 'remk', 'trmk']",2,3,91,1924205,782.0959568023682,0.16567611694335938,782.2616329193115,152.34 MMac
348,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,65,438225,194.20223236083984,0.11759805679321289,194.31983041763306,37.79 MMac
349,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,2,28,562452,571.3398694992065,0.18441057205200195,571.5242800712585,17.81 MMac
350,"['trrp', 'gad', 'trgad', 'remk']",2,3,84,1602911,777.4653196334839,0.16273856163024902,777.6280581951141,126.55 MMac
351,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'remk']",3,1,55,1351380,563.3825898170471,0.13884878158569336,563.5214385986328,40.15 MMac
352,"['trrp', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",3,3,20,400747,326.23828649520874,0.21990323066711426,326.45818972587585,12.65 MMac
