,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
39,"['rerp', 'trrp']",3,2,23,410927,15.800178050994873,0.45345044136047363,16.253628492355347,11.93 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1080140,17.668795585632324,0.6135201454162598,18.282315731048584,89.81 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,732347,27.438664436340332,0.5078067779541016,27.946471214294434,22.38 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2014547,35.405659675598145,0.3583979606628418,35.764057636260986,160.05 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2065105,40.68478345870972,0.4643979072570801,41.1491813659668,61.02 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1085239,20.764803886413574,0.329282283782959,21.094086170196533,84.74 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,402996,14.360904693603516,0.5832071304321289,14.944111824035645,12.9 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,538967,21.811556816101074,0.44450926780700684,22.25606608390808,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1395496,39.566195011138916,0.4440739154815674,40.01026892662048,14.8 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1066812,28.1740665435791,0.44372081756591797,28.61778736114502,86.4 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,354823,12.930870056152344,0.43320441246032715,13.364074468612671,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,220241,9.917616844177246,0.3903319835662842,10.30794882774353,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,839080,18.302106857299805,0.2640562057495117,18.566163063049316,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,713107,20.58699131011963,0.3360874652862549,20.923078775405884,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,486875,20.399749279022217,0.6865808963775635,21.08633017539978,15.65 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,187219,15.02227783203125,0.4192788600921631,15.441556692123413,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,363716,6.271922588348389,0.21265101432800293,6.484573602676392,31.14 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,569990,17.21961498260498,0.2847311496734619,17.504346132278442,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,86412,6.166183948516846,0.20730161666870117,6.373485565185547,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,848431,15.037226676940918,0.1914358139038086,15.228662490844727,65.97 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43906,5.182254314422607,0.1779487133026123,5.36020302772522,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30743,4.5748114585876465,0.1979670524597168,4.772778511047363,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72804,5.3810715675354,0.19066882133483887,5.571740388870239,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,771221,10.630297660827637,0.24091672897338867,10.871214389801025,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,349205,14.118027687072754,0.415924072265625,14.533951759338379,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,411771,4.732024669647217,0.22400426864624023,4.956028938293457,34.97 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,771498,20.7794189453125,0.30176854133605957,21.08118748664856,24.53 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1167606,18.903017044067383,0.323915958404541,19.226933002471924,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,846479,19.428014755249023,0.3315739631652832,19.759588718414307,67.59 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,896477,35.327887535095215,0.5970284938812256,35.92491602897644,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,582414,25.892233848571777,0.46355319023132324,26.3557870388031,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,244331,9.82433557510376,0.3190755844116211,10.14341115951538,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,620072,26.806306838989258,0.3842909336090088,27.190597772598267,49.23 MMac
72,"['mk', 'remk']",4,1,31,1812963,30.818724632263184,0.4208829402923584,31.239607572555542,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1342798,30.50025701522827,0.4513530731201172,30.95161008834839,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,509492,15.984320640563965,0.30162596702575684,16.28594660758972,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,990649,17.768168449401855,0.32863497734069824,18.096803426742554,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39590,14.021027088165283,0.4603409767150879,14.481368064880371,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,488901,15.50527811050415,0.5463736057281494,16.0516517162323,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1940222,44.555532932281494,0.45105481147766113,45.006587743759155,155.81 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1630691,50.011324882507324,0.47023749351501465,50.48156237602234,47.57 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2019153,39.54645395278931,0.4036097526550293,39.950063705444336,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1770485,45.58221101760864,0.4920060634613037,46.074217081069946,52.08 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,564225,51.481032371520996,0.3932499885559082,51.874282360076904,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,484719,17.233574390411377,0.5608344078063965,17.794408798217773,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1222027,23.949944972991943,0.33922457695007324,24.289169549942017,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,868257,17.321324348449707,0.49160003662109375,17.8129243850708,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,709873,19.538545608520508,0.340045690536499,19.878591299057007,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,456962,14.269614219665527,0.46570777893066406,14.735321998596191,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,337991,14.847278594970703,0.4271512031555176,15.27442979812622,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,745827,39.494943618774414,0.5886812210083008,40.083624839782715,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,766473,19.902324676513672,0.32350611686706543,20.225830793380737,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,672350,39.20845985412598,0.5821223258972168,39.79058218002319,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,994223,18.86894702911377,0.2645289897918701,19.13347601890564,28.88 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,922349,28.142070770263672,0.4436314105987549,28.585702180862427,27.47 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,198561,17.671501636505127,0.4634740352630615,18.13497567176819,6.26 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,321381,5.269944667816162,0.32945704460144043,5.5994017124176025,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,862249,12.279939651489258,0.2704808712005615,12.55042052268982,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,183387,8.284354209899902,0.42772746086120605,8.712081670761108,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44886,4.778313636779785,0.14383792877197266,4.922151565551758,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2308265,53.31008434295654,0.44282984733581543,53.75291419029236,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1132417,18.796730041503906,0.27535390853881836,19.072083950042725,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1030057,26.3993501663208,0.2907841205596924,26.690134286880493,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1500783,36.32011413574219,0.31110143661499023,36.63121557235718,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1213599,21.16985321044922,0.23109841346740723,21.400951623916626,98.39 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1205171,22.0708966255188,0.23152971267700195,22.3024263381958,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1346685,25.651609897613525,0.2880666255950928,25.939676523208618,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1672175,58.16978216171265,0.6757066249847412,58.84548878669739,17.9 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,213691,9.872639179229736,0.325563907623291,10.198203086853027,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,375821,14.076459407806396,0.43823814392089844,14.514697551727295,31.16 MMac
109,"['rp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk']",4,3,24,2312969,66.05057716369629,0.747147798538208,66.7977249622345,23.73 MMac
110,"['rp', 'regas', 'gad', 'regad', 'remk']",4,3,24,2310617,66.14373922348022,0.7638366222381592,66.90757584571838,23.13 MMac
111,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk']",4,2,23,1672175,52.92030572891235,0.5259356498718262,53.44624137878418,17.9 MMac
112,"['rp', 'rerp', 'regas', 'gad', 'regad', 'remk']",4,2,24,1669823,51.21427774429321,0.5079858303070068,51.72226357460022,17.3 MMac
113,"['rp', 'rerp', 'regas', 'gad', 'regad', 'mk', 'remk']",4,2,23,1670999,51.719534397125244,0.5194962024688721,52.239030599594116,17.6 MMac
114,"['rp', 'gas', 'regas', 'gad', 'regad', 'remk']",4,2,24,1669823,50.807154178619385,0.5256714820861816,51.332825660705566,17.3 MMac
115,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad']",4,2,23,1669823,52.01411247253418,0.5119590759277344,52.526071548461914,17.3 MMac
116,"['regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",4,3,24,2312969,77.28667259216309,1.0063645839691162,78.2930371761322,23.73 MMac
117,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,3,24,2316497,88.13481330871582,1.2696337699890137,89.40444707870483,24.63 MMac
118,"['rp', 'trrp', 'gas', 'gad', 'trgad', 'remk']",4,2,26,1957485,54.55244779586792,0.5816805362701416,55.13412833213806,20.1 MMac
119,"['rp', 'trrp', 'gas', 'gad', 'trgad', 'remk']",4,2,27,2268221,49.460577964782715,0.7591493129730225,50.21972727775574,23.11 MMac
120,"['rp', 'trrp', 'gas', 'gad', 'trgad', 'remk']",4,2,25,1957485,53.30686569213867,0.6730144023895264,53.9798800945282,20.1 MMac
121,"['rp', 'gas', 'regas', 'mk', 'remk']",4,3,24,2310617,71.05636596679688,0.8921873569488525,71.94855332374573,23.13 MMac
122,"['rp', 'gas', 'regas', 'mk', 'remk', 'ctwav']",4,3,24,2311793,68.24212074279785,0.6978695392608643,68.93999028205872,23.43 MMac
123,"['rp', 'gas', 'regas', 'gad', 'mk', 'remk', 'ctwav']",4,3,24,2312969,72.89786338806152,0.8045165538787842,73.70237994194031,23.73 MMac
124,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk', 'trmk']",4,3,24,2312969,70.2807068824768,0.75551438331604,71.03622126579285,23.73 MMac
125,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk']",4,2,27,2270965,46.85708284378052,0.6061770915985107,47.46325993537903,23.81 MMac
126,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",4,1,27,1399612,25.785577297210693,0.4209096431732178,26.20648694038391,15.85 MMac
127,"['rp', 'gas', 'regad', 'remk', 'trmk', 'ctwav']",4,1,27,1395496,33.80995988845825,0.35633039474487305,34.166290283203125,14.8 MMac
128,"['gas', 'regas', 'gad', 'regad', 'remk']",4,2,24,1668647,53.1238317489624,0.51373291015625,53.63756465911865,16.99 MMac
129,"['gas', 'regas', 'gad', 'regad', 'remk']",4,1,24,1026677,24.596834182739258,0.3527650833129883,24.949599266052246,10.86 MMac
130,"['rp', 'gas', 'mk', 'ctwav']",4,1,26,1202062,37.24933862686157,0.44541025161743164,37.694748878479004,12.26 MMac
131,"['gas', 'mk', 'ctwav']",4,2,26,1953663,55.64854145050049,0.6138255596160889,56.26236701011658,19.12 MMac
132,"['gas', 'regas', 'trgas', 'mk', 'remk', 'ctwav']",4,1,26,1204610,36.52671575546265,0.47215819358825684,36.9988739490509,12.92 MMac
133,"['rp', 'regas', 'trgas', 'regad', 'mk', 'remk']",4,3,24,2311793,64.67134952545166,0.6768994331359863,65.34824895858765,23.43 MMac
134,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'trmk']",2,1,88,762597,11.637663841247559,0.20377039909362793,11.841434240341187,62.55 MMac
135,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,82,664682,11.777162551879883,0.23597311973571777,12.0131356716156,54.92 MMac
136,"['rp', 'regas', 'regad', 'remk', 'ctwav']",4,3,24,2310617,64.15050029754639,0.6886899471282959,64.83919024467468,23.13 MMac
137,"['rp', 'regas', 'mk', 'remk', 'ctwav']",4,2,25,1956211,48.228514194488525,0.5151734352111816,48.74368762969971,19.77 MMac
138,"['rerp', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",4,1,12,261500,12.072908878326416,0.3434147834777832,12.4163236618042,3.3 MMac
139,"['rp', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",4,2,15,747395,33.03518295288086,0.48645591735839844,33.52163887023926,8.18 MMac
