,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
484,"['rp', 'rerp', 'gas', 'gad', 'remk']",3,1,66,1868974,40.88144302368164,0.040500640869140625,40.92194366455078,53.95 MMac
485,"['gas', 'regas', 'trgas', 'regad', 'ctwav']",2,1,71,504489,20.706844329833984,0.031100988388061523,20.737945318222046,40.57 MMac
486,"['gas', 'regad', 'trgad', 'remk', 'trmk']",2,2,92,1370113,49.35733079910278,0.04325103759765625,49.40058183670044,108.4 MMac
487,"['gas', 'gad', 'trgad', 'remk', 'trmk']",2,2,93,1429225,56.018078327178955,0.04714369773864746,56.0652220249176,113.01 MMac
488,"['rerp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,3,46,2082939,92.58177280426025,0.06500792503356934,92.64678072929382,61.61 MMac
489,"['gas', 'regad', 'remk', 'trmk']",2,2,93,1424619,54.010820388793945,0.045671701431274414,54.05649209022522,111.83 MMac
490,"['gas', 'regad', 'trgad', 'remk', 'trmk']",2,2,95,1490355,48.0677604675293,0.04173469543457031,48.10949516296387,117.71 MMac
491,"['rerp', 'gas', 'trgad', 'mk', 'ctwav']",3,1,58,1446160,50.736236572265625,0.04520583152770996,50.781442403793335,42.17 MMac
492,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad']",3,1,66,1875442,45.89663743972778,0.045578718185424805,45.94221615791321,55.61 MMac
493,"['rerp', 'gas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,59,1552788,50.90467929840088,0.04580283164978027,50.95048213005066,46.49 MMac
494,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",3,1,58,1451844,51.86244249343872,0.048531293869018555,51.91097378730774,43.63 MMac
495,"['rp', 'rerp', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,3,47,2266815,99.53759908676147,0.06798315048217773,99.60558223724365,66.86 MMac
496,"['rp', 'rerp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,47,2271519,83.21388959884644,0.07186031341552734,83.28574991226196,68.06 MMac
497,"['rerp', 'gas', 'trgas', 'regad', 'trgad', 'ctwav']",2,2,92,1374621,49.558281898498535,0.043390750885009766,49.601672649383545,109.55 MMac
498,"['gas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,91,1370113,53.719282150268555,0.04606127738952637,53.76534342765808,108.4 MMac
499,"['gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,63,676259,34.336304664611816,0.044255971908569336,34.380560636520386,55.55 MMac
500,"['rerp', 'gas', 'gad', 'trgad', 'ctwav']",2,2,89,1311527,49.54344034194946,0.04383206367492676,49.58727240562439,103.88 MMac
501,"['gas', 'regas', 'gad', 'trgad', 'remk', 'ctwav']",3,2,49,1767677,75.7000207901001,0.0580596923828125,75.75808048248291,52.07 MMac
502,"['rp', 'rerp', 'trgad', 'mk', 'trmk', 'ctwav']",4,3,17,1303566,114.2121434211731,0.07894563674926758,114.29108905792236,13.63 MMac
503,"['gas', 'ctwav']",3,1,73,2335054,44.77576017379761,0.0405428409576416,44.81630301475525,64.4 MMac
504,"['rp', 'rerp', 'gas', 'gad', 'remk', 'trmk']",3,1,57,1449002,47.504353523254395,0.04359555244445801,47.54794907569885,42.9 MMac
505,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,59,838698,110.24386882781982,0.04655003547668457,110.29041886329651,69.53 MMac
506,"['gas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,60,596073,33.67421627044678,0.04418587684631348,33.71840214729309,49.2 MMac
507,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,3,20,403828,25.45335292816162,0.06870627403259277,25.522059202194214,13.4 MMac
508,"['regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,2,46,1498199,71.79558277130127,0.05779838562011719,71.85338115692139,44.41 MMac
509,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,83,1157145,34.35771465301514,0.04664182662963867,34.404356479644775,94.08 MMac
