,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
211,"['gas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,81,658688,23.28362464904785,0.024679899215698242,23.30830454826355,53.88 MMac
212,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",2,3,60,832818,55.06770610809326,0.046445369720458984,55.11415147781372,68.02 MMac
213,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,2,55,2219367,87.21731901168823,0.045813798904418945,87.26313281059265,66.11 MMac
214,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,16,461279,16.65799617767334,0.03682899475097656,16.694825172424316,6.02 MMac
215,"['rerp', 'gas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,96,2103195,62.625718116760254,0.040254831314086914,62.66597294807434,167.94 MMac
216,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'remk', 'trmk']",2,2,82,1099335,39.3559455871582,0.03825569152832031,39.39420127868652,88.85 MMac
217,"['gas', 'regas', 'gad', 'regad', 'mk', 'trmk']",3,2,54,2059427,78.15234661102295,0.05052947998046875,78.20287609100342,60.34 MMac
218,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",2,2,94,1447649,45.635926723480225,0.03707718849182129,45.673003911972046,117.72 MMac
219,"['rerp', 'gas', 'trgad', 'mk', 'remk', 'ctwav']",2,3,96,2098491,71.21604681015015,0.04079866409301758,71.25684547424316,166.74 MMac
220,"['gas', 'trgas', 'trgad', 'mk', 'ctwav']",2,2,96,1490355,52.59554386138916,0.03603839874267578,52.631582260131836,117.71 MMac
221,"['gas', 'trgas', 'mk', 'trmk', 'ctwav']",2,2,95,1490355,58.73304605484009,0.03627896308898926,58.76932501792908,117.71 MMac
222,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,93,859985,22.19226360321045,0.023516416549682617,22.215780019760132,69.5 MMac
223,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,96,1513875,59.85692739486694,0.042006731033325195,59.89893412590027,123.73 MMac
224,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,1,54,1257703,55.876100063323975,0.038324832916259766,55.914424896240234,37.5 MMac
225,"['gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,80,627903,23.543095588684082,0.0290069580078125,23.572102546691895,51.47 MMac
226,"['trrp', 'gas', 'regas', 'regad', 'trgad', 'ctwav']",2,2,69,802307,37.85429000854492,0.03681063652038574,37.89110064506531,64.91 MMac
227,"['rerp', 'trgas', 'gad', 'mk', 'ctwav']",2,2,95,1490355,49.12254810333252,0.031006813049316406,49.153554916381836,117.71 MMac
