,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
38,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,45,1497560,9.934687614440918,0.29593944549560547,10.230627059936523,43.83 MMac
39,"['rerp', 'trrp']",3,2,23,410420,3.1153321266174316,0.408095121383667,3.5234272480010986,11.93 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1079525,5.020928382873535,0.41869235038757324,5.439620733261108,89.81 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,731672,4.659032821655273,0.2958707809448242,4.954903602600098,22.38 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2013698,9.140825271606445,0.3925034999847412,9.533328771591187,160.05 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2063968,11.311697959899902,0.4498879909515381,11.76158595085144,61.02 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1084498,3.9226770401000977,0.28618931770324707,4.208866357803345,84.74 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,402573,5.245697498321533,0.5661938190460205,5.811891317367554,12.9 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,538532,6.484413146972656,0.3972618579864502,6.8816750049591064,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1394233,7.834839820861816,0.39163923263549805,8.226479053497314,14.79 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1066197,6.271624565124512,0.39425158500671387,6.665876150131226,86.4 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,354190,2.9738664627075195,0.4000813961029053,3.373947858810425,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,219914,2.5819778442382812,0.30211758613586426,2.8840954303741455,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,838153,3.5648107528686523,0.29589414596557617,3.8607048988342285,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,712510,4.163503646850586,0.21447467803955078,4.377978324890137,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,486410,4.703795909881592,0.40116429328918457,5.104960203170776,15.64 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,186880,3.237485885620117,0.29770755767822266,3.53519344329834,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,363173,1.2246012687683105,0.23273086547851562,1.4573321342468262,31.14 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,569231,4.949069023132324,0.3160080909729004,5.265077114105225,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,86157,1.6480326652526855,0.22554278373718262,1.8735754489898682,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,847582,2.3927927017211914,0.16172099113464355,2.554513692855835,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43723,1.4676809310913086,0.14839816093444824,1.6160790920257568,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30596,1.71736478805542,0.22702527046203613,1.944390058517456,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72567,1.7934203147888184,0.21924662590026855,2.012666940689087,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,770426,3.583407402038574,0.28772830963134766,3.871135711669922,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,348740,4.061794281005859,0.5133075714111328,4.575101852416992,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,411192,1.687610149383545,0.24107003211975098,1.928680181503296,34.97 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,770613,4.610157012939453,0.21894192695617676,4.82909893989563,24.52 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1166511,4.550743103027344,0.31648969650268555,4.867232799530029,34.28 MMac
