,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
156,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,79,1472348,183.2703709602356,0.9162709712982178,184.1866419315338,119.06 MMac
157,"['rerp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,2,28,2268330,227.80945301055908,1.2342948913574219,229.0437479019165,23.46 MMac
158,"['rerp', 'trrp', 'trgad', 'trmk', 'ctwav']",2,1,54,288678,28.324151039123535,0.45659756660461426,28.78074860572815,23.77 MMac
159,"['rerp', 'trgas', 'gad', 'regad', 'remk', 'trmk']",4,2,27,2266958,222.7213740348816,1.1174428462982178,223.8388168811798,23.11 MMac
160,"['gas', 'regad', 'trgad', 'ctwav']",3,1,56,1348250,115.7052755355835,0.4890766143798828,116.19435214996338,38.75 MMac
161,"['rp', 'regas', 'regad', 'trgad', 'ctwav']",3,2,53,2058676,188.39006423950195,0.8395817279815674,189.22964596748352,59.67 MMac
162,"['regas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",3,2,52,1912802,198.52091073989868,0.9161090850830078,199.4370198249817,56.13 MMac
163,"['gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,93,852188,60.66880226135254,0.49967312812805176,61.16847538948059,67.14 MMac
164,"['trgas', 'gad', 'mk', 'remk']",4,2,27,2264214,211.02079153060913,1.0676844120025635,212.0884759426117,22.4 MMac
165,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'trmk']",4,2,26,1957586,213.26504945755005,1.1412041187286377,214.4062535762787,20.42 MMac
166,"['rp', 'rerp', 'trgas', 'gad', 'regad', 'trgad']",4,2,27,2266958,228.93226146697998,1.0801599025726318,230.0124213695526,23.11 MMac
167,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",4,2,27,2269702,217.1249270439148,1.205674648284912,218.3306016921997,23.81 MMac
168,"['rp', 'gas', 'regas', 'gad', 'mk', 'ctwav']",3,1,53,1259598,113.23485374450684,0.6781289577484131,113.91298270225525,37.5 MMac
169,"['rp', 'rerp', 'gas', 'remk', 'trmk', 'ctwav']",2,2,24,101108,43.14255714416504,0.5863461494445801,43.72890329360962,9.03 MMac
170,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'mk', 'remk', 'trmk']",4,2,26,1958860,217.1533226966858,1.1256048679351807,218.27892756462097,20.75 MMac
171,"['rerp', 'trgas', 'gad', 'mk', 'remk', 'trmk']",4,1,27,1394233,125.70147514343262,0.8639683723449707,126.56544351577759,14.79 MMac
172,"['rerp', 'trgas', 'gad', 'remk', 'trmk']",4,1,27,1392861,169.29370164871216,0.8301093578338623,170.12381100654602,14.44 MMac
173,"['trrp', 'gas', 'regas', 'gad', 'regad']",2,2,15,46400,33.87120962142944,0.5643174648284912,34.435527086257935,4.29 MMac
174,"['rerp', 'trgas', 'gad', 'remk', 'ctwav']",2,1,94,852188,61.56880855560303,0.5484182834625244,62.11722683906555,67.14 MMac
175,"['rerp', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",2,1,95,893072,54.69064712524414,0.4880828857421875,55.17873001098633,71.09 MMac
176,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",3,2,54,2061322,192.63335466384888,0.9280350208282471,193.56138968467712,60.34 MMac
177,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",3,2,15,188448,59.893226623535156,0.9893617630004883,60.882588386535645,6.53 MMac
178,"['rp', 'rerp', 'trgas', 'gad', 'trmk']",4,2,27,2265586,190.60667753219604,1.0823495388031006,191.68902707099915,22.75 MMac
