,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,538097,17.104768753051758,0.057031869888305664,17.161800622940063,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1392970,24.55841302871704,0.05997014045715332,24.618383169174194,14.79 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1065582,15.957450866699219,0.05809760093688965,16.01554846763611,86.39 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,353557,7.460689544677734,0.05576634407043457,7.516455888748169,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,219587,6.347835063934326,0.04340505599975586,6.391240119934082,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,837226,10.123705863952637,0.03966975212097168,10.163375616073608,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,711913,11.597681045532227,0.04134702682495117,11.639028072357178,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,485945,12.788772583007812,0.08231639862060547,12.871088981628418,15.64 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,186541,9.11569595336914,0.06103229522705078,9.176728248596191,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,362630,3.5250186920166016,0.03241872787475586,3.5574374198913574,31.14 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,568472,11.804533004760742,0.044710636138916016,11.849243640899658,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,85902,4.055571556091309,0.03219199180603027,4.087763547897339,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,846733,7.451009750366211,0.0301663875579834,7.481176137924194,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43540,4.019367694854736,0.02831745147705078,4.047685146331787,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30449,4.105019569396973,0.03038167953491211,4.135401248931885,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72330,4.16189432144165,0.029594898223876953,4.191489219665527,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,769631,7.474255561828613,0.03821372985839844,7.512469291687012,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,348275,9.657835960388184,0.061723947525024414,9.719559907913208,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,410613,3.2947421073913574,0.032300472259521484,3.327042579650879,34.97 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,769728,12.570428848266602,0.04613018035888672,12.616559028625488,24.52 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1165416,11.49895191192627,0.043264150619506836,11.542216062545776,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,845177,13.06304931640625,0.044942378997802734,13.107991695404053,67.58 MMac
