,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
300,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",4,3,20,1609687,10.893988609313965,0.5538411140441895,11.447829723358154,17.35 MMac
301,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk']",4,3,20,1608707,11.475992202758789,0.47596049308776855,11.951952695846558,17.1 MMac
302,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",4,3,23,2309720,8.561396598815918,0.49901413917541504,9.060410737991333,23.73 MMac
303,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",4,2,21,1405086,7.971060276031494,0.4266805648803711,8.397740840911865,15.53 MMac
304,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",4,2,20,1163112,3.6748886108398438,0.3908100128173828,4.065698623657227,13.07 MMac
305,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,3,22,1947050,10.159635543823242,0.5039107799530029,10.663546323776245,21.25 MMac
306,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",4,2,28,2264432,7.690036296844482,0.33020663261413574,8.020242929458618,23.1 MMac
307,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'trmk', 'ctwav']",4,2,22,1402930,7.6023101806640625,0.3251960277557373,7.9275062084198,14.98 MMac
308,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",4,1,26,1204913,3.5458803176879883,0.24834036827087402,3.7942206859588623,13.89 MMac
309,"['rp', 'rerp', 'trgad', 'ctwav']",4,2,23,1664222,4.731595516204834,0.29631614685058594,5.02791166305542,16.69 MMac
310,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",4,3,22,1944894,7.182455062866211,0.45146989822387695,7.633924961090088,20.7 MMac
311,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,3,20,1610667,8.424246311187744,0.49917030334472656,8.92341661453247,17.61 MMac
312,"['rp', 'rerp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,21,56052,0.7643699645996094,0.21445178985595703,0.9788217544555664,5.96 MMac
313,"['rp', 'rerp', 'ctwav']",4,2,20,1157232,3.134441375732422,0.2978384494781494,3.4322798252105713,11.56 MMac
314,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",4,3,20,1608707,9.349894523620605,0.4004709720611572,9.750365495681763,17.1 MMac
315,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'ctwav']",4,2,27,2265804,4.920566082000732,0.31087803840637207,5.2314441204071045,23.45 MMac
316,"['rerp', 'trrp', 'regas', 'trgad', 'ctwav']",4,3,17,1302413,9.735417366027832,0.4074380397796631,10.142855405807495,13.4 MMac
317,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'ctwav']",4,2,28,2267176,6.744718551635742,0.4068422317504883,7.1515607833862305,23.81 MMac
318,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'ctwav']",4,2,23,1667750,8.559322357177734,0.3882291316986084,8.947551488876343,17.59 MMac
319,"['rp', 'rerp', 'trgad', 'ctwav']",4,1,23,1022252,2.9648303985595703,0.2548661231994629,3.219696521759033,10.56 MMac
320,"['rp', 'rerp', 'trrp', 'ctwav']",4,2,23,1664222,6.552493572235107,0.3688080310821533,6.921301603317261,16.69 MMac
321,"['trrp', 'trgas', 'trgad', 'ctwav']",4,2,27,2261688,6.121230125427246,0.39630937576293945,6.5175395011901855,22.4 MMac
322,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",4,3,20,1608707,10.98318099975586,0.516566276550293,11.499747276306152,17.1 MMac
323,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",4,2,28,2267176,8.706414699554443,0.39899563789367676,9.10541033744812,23.81 MMac
324,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'mk']",4,2,28,2264432,8.14601182937622,0.3943667411804199,8.54037857055664,23.1 MMac
325,"['rerp', 'trrp', 'trgas', 'gad', 'mk']",4,2,28,2263060,8.609175682067871,0.4034004211425781,9.01257610321045,22.75 MMac
326,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,16,116958,0.8313894271850586,0.1945815086364746,1.0259709358215332,4.64 MMac
327,"['rerp', 'gas', 'trgas', 'regad', 'mk', 'ctwav']",3,3,46,2080362,8.954858779907227,0.4070255756378174,9.361884355545044,61.04 MMac
328,"['rp', 'rerp', 'trrp', 'gas', 'trgad', 'mk', 'ctwav']",4,2,27,2265804,8.52903127670288,0.39193177223205566,8.920963048934937,23.45 MMac
329,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'ctwav']",2,1,87,755900,1.1452198028564453,0.11981511116027832,1.2650349140167236,61.45 MMac
330,"['rp', 'rerp', 'trgad', 'trmk', 'ctwav']",4,2,20,1159192,3.8839101791381836,0.30997610092163086,4.1938862800598145,12.07 MMac
331,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'ctwav']",4,3,20,1608707,6.399857997894287,0.40917348861694336,6.8090314865112305,17.1 MMac
332,"['rp', 'rerp', 'trrp', 'trgad', 'mk', 'ctwav']",4,2,27,2264432,5.648446083068848,0.31256651878356934,5.961012601852417,23.1 MMac
333,"['rp', 'rerp', 'gas', 'trgad', 'ctwav']",4,2,23,1665398,5.531251430511475,0.30210161209106445,5.833353042602539,16.99 MMac
334,"['rp', 'rerp', 'gas', 'trgad', 'ctwav']",4,2,22,1400774,7.545018196105957,0.30489158630371094,7.849909782409668,14.42 MMac
335,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,2,28,2265804,38.81031274795532,0.3160109519958496,39.12632369995117,23.45 MMac
336,"['rp', 'rerp', 'gas', 'trgas', 'mk', 'remk']",4,2,27,2264432,7.690250873565674,0.31083202362060547,8.00108289718628,23.1 MMac
337,"['rp', 'rerp', 'gas', 'gad', 'mk', 'remk']",4,2,28,2264432,5.25437593460083,0.3136167526245117,5.567992687225342,23.1 MMac
338,"['trrp', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",4,2,28,2264432,5.900359153747559,0.311354398727417,6.211713552474976,23.1 MMac
339,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad']",4,3,20,1608707,6.354868412017822,0.4047219753265381,6.75959038734436,17.1 MMac
340,"['rp', 'rerp', 'trrp', 'gas', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,27,2267176,5.594444274902344,0.3170900344848633,5.911534309387207,23.81 MMac
