,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
33,"['rerp', 'gas', 'regas', 'trgad', 'trmk', 'ctwav']",2,3,29,213968,2.636241912841797,0.04339003562927246,2.6796319484710693,18.24 MMac
34,"['rp', 'gas', 'trgas', 'regad']",2,3,93,2002788,8.589506149291992,0.04317188262939453,8.632678031921387,157.69 MMac
35,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,58,560310,4.121613502502441,0.03591132164001465,4.157524824142456,46.9 MMac
36,"['rp', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,114606,1.9235610961914062,0.03264594078063965,1.956207036972046,4.04 MMac
37,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk']",2,3,36,305147,2.645254135131836,0.04268503189086914,2.687939167022705,25.58 MMac
38,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,45,1495622,10.10066270828247,0.049567222595214844,10.150229930877686,43.83 MMac
39,"['rerp', 'trrp']",3,2,23,409406,2.989029884338379,0.04514360427856445,3.0341734886169434,11.93 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1078295,5.381965637207031,0.05704236030578613,5.439007997512817,89.81 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,730322,5.828404426574707,0.04819917678833008,5.876603603363037,22.38 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2012000,8.123266696929932,0.04459953308105469,8.167866230010986,160.05 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2061694,9.302723407745361,0.04989480972290039,9.352618217468262,61.02 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1083016,4.449582099914551,0.032100677490234375,4.481682777404785,84.74 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,401727,5.060708522796631,0.06724905967712402,5.127957582473755,12.9 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,537662,5.5556535720825195,0.044261932373046875,5.599915504455566,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1391707,8.243393898010254,0.04300951957702637,8.28640341758728,14.79 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1064967,4.92548942565918,0.045369625091552734,4.970859050750732,86.39 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,352924,2.7485251426696777,0.044991254806518555,2.7935163974761963,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,219260,2.427196502685547,0.0326533317565918,2.4598498344421387,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,836299,4.381012916564941,0.032727718353271484,4.413740634918213,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,711316,4.317378997802734,0.03403115272521973,4.351410150527954,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,485480,5.211055278778076,0.06377506256103516,5.274830341339111,15.64 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,186202,3.744971752166748,0.047249794006347656,3.7922215461730957,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,362087,1.5836715698242188,0.026744604110717773,1.6104161739349365,31.13 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,567713,4.400229454040527,0.0352175235748291,4.4354469776153564,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,85647,1.6684174537658691,0.025676727294921875,1.694094181060791,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,845884,2.616453170776367,0.022890090942382812,2.63934326171875,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43357,1.5975475311279297,0.022909164428710938,1.6204566955566406,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30302,1.630091667175293,0.024845361709594727,1.6549370288848877,3.28 MMac
